datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 18:31:52.662317,F3:B0:D4:A4:42:E0,-73,1711218712.6623373
2024-03-23 18:31:52.662317,E9:71:D6:A6:52:19,-59,1711218712.6623373
2024-03-23 18:31:52.662317,FA:A5:6E:E8:3D:9C,-59,1711218712.6623373
2024-03-23 18:31:52.662317,EE:93:45:01:28:95,-72,1711218712.6623373
2024-03-23 18:31:53.388646,D7:AB:60:ED:B3:66,-59,1711218713.388668
2024-03-23 18:31:53.388646,F3:B0:D4:A4:42:E0,-63,1711218713.388668
2024-03-23 18:31:53.388646,E4:02:B8:34:EC:F3,-51,1711218713.388668
2024-03-23 18:31:53.388646,E9:71:D6:A6:52:19,-52,1711218713.388668
2024-03-23 18:31:53.974673,FA:A5:6E:E8:3D:9C,-60,1711218713.9746938
2024-03-23 18:31:53.974673,EE:93:45:01:28:95,-66,1711218713.9746938
2024-03-23 18:31:53.974673,D7:AB:60:ED:B3:66,-88,1711218713.9746938
2024-03-23 18:31:53.974673,F3:B0:D4:A4:42:E0,-54,1711218713.9746938
2024-03-23 18:31:54.730280,E4:02:B8:34:EC:F3,-51,1711218714.7303016
2024-03-23 18:31:54.730280,E9:71:D6:A6:52:19,-62,1711218714.7303016
2024-03-23 18:31:54.730280,FA:A5:6E:E8:3D:9C,-75,1711218714.7303016
2024-03-23 18:31:54.730280,D7:AB:60:ED:B3:66,-71,1711218714.7303016
2024-03-23 18:31:55.677286,F3:B0:D4:A4:42:E0,-58,1711218715.6773067
2024-03-23 18:31:55.677286,E4:02:B8:34:EC:F3,-63,1711218715.6773067
2024-03-23 18:31:55.677286,FA:A5:6E:E8:3D:9C,-59,1711218715.6773067
2024-03-23 18:31:55.677286,EE:93:45:01:28:95,-66,1711218715.6773067
2024-03-23 18:31:56.400455,D7:AB:60:ED:B3:66,-64,1711218716.4004772
2024-03-23 18:31:56.400455,F3:B0:D4:A4:42:E0,-59,1711218716.4004772
2024-03-23 18:31:56.400455,E4:02:B8:34:EC:F3,-65,1711218716.4004772
2024-03-23 18:31:56.400455,E9:71:D6:A6:52:19,-52,1711218716.4004772
2024-03-23 18:31:56.990410,FA:A5:6E:E8:3D:9C,-57,1711218716.99043
2024-03-23 18:31:56.990410,EE:93:45:01:28:95,-71,1711218716.99043
2024-03-23 18:31:56.990410,D7:AB:60:ED:B3:66,-59,1711218716.99043
2024-03-23 18:31:56.990410,F3:B0:D4:A4:42:E0,-62,1711218716.99043
2024-03-23 18:31:57.742589,E4:02:B8:34:EC:F3,-53,1711218717.7426085
2024-03-23 18:31:57.742589,FA:A5:6E:E8:3D:9C,-61,1711218717.7426085
2024-03-23 18:31:57.742589,EE:93:45:01:28:95,-67,1711218717.7426085
2024-03-23 18:31:57.742589,D7:AB:60:ED:B3:66,-60,1711218717.7426085
2024-03-23 18:31:58.434638,F3:B0:D4:A4:42:E0,-57,1711218718.4346561
2024-03-23 18:31:58.434638,E4:02:B8:34:EC:F3,-57,1711218718.4346561
2024-03-23 18:31:58.434638,E9:71:D6:A6:52:19,-57,1711218718.4346561
2024-03-23 18:31:58.434638,FA:A5:6E:E8:3D:9C,-67,1711218718.4346561
2024-03-23 18:31:59.368832,EE:93:45:01:28:95,-65,1711218719.3688564
2024-03-23 18:31:59.368832,D7:AB:60:ED:B3:66,-66,1711218719.3688564
2024-03-23 18:31:59.368832,F3:B0:D4:A4:42:E0,-57,1711218719.3688564
2024-03-23 18:31:59.368832,E4:02:B8:34:EC:F3,-58,1711218719.3688564
2024-03-23 18:32:00.004332,E9:71:D6:A6:52:19,-52,1711218720.0043542
2024-03-23 18:32:00.004332,FA:A5:6E:E8:3D:9C,-66,1711218720.0043542
2024-03-23 18:32:00.004332,D7:AB:60:ED:B3:66,-63,1711218720.0043542
2024-03-23 18:32:00.004332,F3:B0:D4:A4:42:E0,-62,1711218720.0043542
2024-03-23 18:32:00.709788,E4:02:B8:34:EC:F3,-53,1711218720.7098086
2024-03-23 18:32:00.709788,E9:71:D6:A6:52:19,-54,1711218720.7098086
2024-03-23 18:32:00.709788,FA:A5:6E:E8:3D:9C,-65,1711218720.7098086
2024-03-23 18:32:00.709788,EE:93:45:01:28:95,-76,1711218720.7098086
2024-03-23 18:32:02.024371,D7:AB:60:ED:B3:66,-68,1711218722.024394
2024-03-23 18:32:02.024371,E9:71:D6:A6:52:19,-53,1711218722.024394
2024-03-23 18:32:02.024371,EE:93:45:01:28:95,-69,1711218722.024394
2024-03-23 18:32:02.024371,F3:B0:D4:A4:42:E0,-66,1711218722.024394
2024-03-23 18:32:02.758383,E4:02:B8:34:EC:F3,-51,1711218722.7584095
2024-03-23 18:32:02.758383,E9:71:D6:A6:52:19,-61,1711218722.7584095
2024-03-23 18:32:02.758383,FA:A5:6E:E8:3D:9C,-62,1711218722.7584095
2024-03-23 18:32:02.758383,EE:93:45:01:28:95,-64,1711218722.7584095
2024-03-23 18:32:03.437589,D7:AB:60:ED:B3:66,-68,1711218723.4376109
2024-03-23 18:32:03.437589,F3:B0:D4:A4:42:E0,-66,1711218723.4376109
2024-03-23 18:32:03.437589,E4:02:B8:34:EC:F3,-52,1711218723.4376109
2024-03-23 18:32:03.437589,E9:71:D6:A6:52:19,-61,1711218723.4376109
2024-03-23 18:32:04.301255,EE:93:45:01:28:95,-67,1711218724.3012762
2024-03-23 18:32:04.301255,D7:AB:60:ED:B3:66,-59,1711218724.3012762
2024-03-23 18:32:04.301255,F3:B0:D4:A4:42:E0,-59,1711218724.3012762
2024-03-23 18:32:04.301255,E4:02:B8:34:EC:F3,-54,1711218724.3012762
2024-03-23 18:32:05.035285,FA:A5:6E:E8:3D:9C,-68,1711218725.0353067
2024-03-23 18:32:05.035285,EE:93:45:01:28:95,-68,1711218725.0353067
2024-03-23 18:32:05.035285,D7:AB:60:ED:B3:66,-64,1711218725.0353067
2024-03-23 18:32:05.035285,F3:B0:D4:A4:42:E0,-58,1711218725.0353067
2024-03-23 18:32:05.730719,E4:02:B8:34:EC:F3,-59,1711218725.7307382
2024-03-23 18:32:05.730719,E9:71:D6:A6:52:19,-52,1711218725.7307382
2024-03-23 18:32:05.730719,FA:A5:6E:E8:3D:9C,-64,1711218725.7307382
2024-03-23 18:32:05.730719,EE:93:45:01:28:95,-68,1711218725.7307382
2024-03-23 18:32:06.460808,D7:AB:60:ED:B3:66,-68,1711218726.4608307
2024-03-23 18:32:06.460808,F3:B0:D4:A4:42:E0,-69,1711218726.4608307
2024-03-23 18:32:06.460808,E4:02:B8:34:EC:F3,-50,1711218726.4608307
2024-03-23 18:32:06.460808,E9:71:D6:A6:52:19,-51,1711218726.4608307
2024-03-23 18:32:07.317291,FA:A5:6E:E8:3D:9C,-61,1711218727.3173113
2024-03-23 18:32:07.317291,EE:93:45:01:28:95,-65,1711218727.3173113
2024-03-23 18:32:07.317291,F3:B0:D4:A4:42:E0,-59,1711218727.3173113
2024-03-23 18:32:07.317291,E4:02:B8:34:EC:F3,-51,1711218727.3173113
2024-03-23 18:32:08.040314,E9:71:D6:A6:52:19,-53,1711218728.0403354
2024-03-23 18:32:08.040314,EE:93:45:01:28:95,-65,1711218728.0403354
2024-03-23 18:32:08.040314,D7:AB:60:ED:B3:66,-67,1711218728.0403354
2024-03-23 18:32:08.040314,F3:B0:D4:A4:42:E0,-59,1711218728.0403354
2024-03-23 18:32:08.791412,E4:02:B8:34:EC:F3,-53,1711218728.7914329
2024-03-23 18:32:08.791412,E9:71:D6:A6:52:19,-53,1711218728.7914329
2024-03-23 18:32:08.791412,EE:93:45:01:28:95,-67,1711218728.7914329
2024-03-23 18:32:08.791412,D7:AB:60:ED:B3:66,-60,1711218728.7914329
2024-03-23 18:32:09.496854,F3:B0:D4:A4:42:E0,-59,1711218729.496875
2024-03-23 18:32:09.496854,E4:02:B8:34:EC:F3,-52,1711218729.496875
2024-03-23 18:32:09.496854,E9:71:D6:A6:52:19,-60,1711218729.496875
2024-03-23 18:32:09.496854,FA:A5:6E:E8:3D:9C,-67,1711218729.496875
2024-03-23 18:32:10.336335,EE:93:45:01:28:95,-68,1711218730.3363574
2024-03-23 18:32:10.336335,D7:AB:60:ED:B3:66,-65,1711218730.3363574
2024-03-23 18:32:10.336335,F3:B0:D4:A4:42:E0,-70,1711218730.3363574
2024-03-23 18:32:10.336335,E4:02:B8:34:EC:F3,-59,1711218730.3363574
2024-03-23 18:32:11.055394,E9:71:D6:A6:52:19,-61,1711218731.0554135
2024-03-23 18:32:11.055394,EE:93:45:01:28:95,-65,1711218731.0554135
2024-03-23 18:32:11.055394,D7:AB:60:ED:B3:66,-67,1711218731.0554135
2024-03-23 18:32:11.055394,F3:B0:D4:A4:42:E0,-59,1711218731.0554135
2024-03-23 18:32:11.794650,E4:02:B8:34:EC:F3,-59,1711218731.7946947
2024-03-23 18:32:11.794650,E9:71:D6:A6:52:19,-52,1711218731.7946947
2024-03-23 18:32:11.794650,FA:A5:6E:E8:3D:9C,-63,1711218731.7946947
2024-03-23 18:32:11.794650,EE:93:45:01:28:95,-67,1711218731.7946947
2024-03-23 18:32:12.494618,D7:AB:60:ED:B3:66,-60,1711218732.4946375
2024-03-23 18:32:12.494618,F3:B0:D4:A4:42:E0,-59,1711218732.4946375
2024-03-23 18:32:12.494618,E4:02:B8:34:EC:F3,-50,1711218732.4946375
2024-03-23 18:32:12.494618,E9:71:D6:A6:52:19,-53,1711218732.4946375
2024-03-23 18:32:13.513218,D7:AB:60:ED:B3:66,-65,1711218733.51324
2024-03-23 18:32:13.513218,F3:B0:D4:A4:42:E0,-59,1711218733.51324
2024-03-23 18:32:13.513218,E4:02:B8:34:EC:F3,-50,1711218733.51324
2024-03-23 18:32:13.513218,FA:A5:6E:E8:3D:9C,-63,1711218733.51324
2024-03-23 18:32:14.364295,EE:93:45:01:28:95,-69,1711218734.3643184
2024-03-23 18:32:14.364295,D7:AB:60:ED:B3:66,-68,1711218734.3643184
2024-03-23 18:32:14.364295,F3:B0:D4:A4:42:E0,-59,1711218734.3643184
2024-03-23 18:32:14.364295,E4:02:B8:34:EC:F3,-53,1711218734.3643184
2024-03-23 18:32:14.811804,E9:71:D6:A6:52:19,-60,1711218734.8118267
2024-03-23 18:32:14.811804,FA:A5:6E:E8:3D:9C,-67,1711218734.8118267
2024-03-23 18:32:14.811804,EE:93:45:01:28:95,-65,1711218734.8118267
2024-03-23 18:32:14.811804,D7:AB:60:ED:B3:66,-67,1711218734.8118267
2024-03-23 18:32:15.521574,F3:B0:D4:A4:42:E0,-71,1711218735.5215929
2024-03-23 18:32:15.521574,E4:02:B8:34:EC:F3,-53,1711218735.5215929
2024-03-23 18:32:15.521574,E9:71:D6:A6:52:19,-60,1711218735.5215929
2024-03-23 18:32:15.521574,FA:A5:6E:E8:3D:9C,-65,1711218735.5215929
2024-03-23 18:32:16.475857,EE:93:45:01:28:95,-65,1711218736.4758785
2024-03-23 18:32:16.475857,D7:AB:60:ED:B3:66,-60,1711218736.4758785
2024-03-23 18:32:16.475857,F3:B0:D4:A4:42:E0,-59,1711218736.4758785
2024-03-23 18:32:16.475857,E4:02:B8:34:EC:F3,-58,1711218736.4758785
2024-03-23 18:32:17.090757,E9:71:D6:A6:52:19,-53,1711218737.0907757
2024-03-23 18:32:17.090757,EE:93:45:01:28:95,-66,1711218737.0907757
2024-03-23 18:32:17.090757,D7:AB:60:ED:B3:66,-65,1711218737.0907757
2024-03-23 18:32:17.090757,F3:B0:D4:A4:42:E0,-59,1711218737.0907757
2024-03-23 18:32:17.791257,E4:02:B8:34:EC:F3,-58,1711218737.7912786
2024-03-23 18:32:17.791257,E9:71:D6:A6:52:19,-53,1711218737.7912786
2024-03-23 18:32:17.791257,FA:A5:6E:E8:3D:9C,-65,1711218737.7912786
2024-03-23 18:32:17.791257,EE:93:45:01:28:95,-66,1711218737.7912786
2024-03-23 18:32:18.529451,D7:AB:60:ED:B3:66,-67,1711218738.5294712
2024-03-23 18:32:18.529451,F3:B0:D4:A4:42:E0,-58,1711218738.5294712
2024-03-23 18:32:18.529451,E4:02:B8:34:EC:F3,-51,1711218738.5294712
2024-03-23 18:32:18.529451,E9:71:D6:A6:52:19,-53,1711218738.5294712
2024-03-23 18:32:19.106300,FA:A5:6E:E8:3D:9C,-66,1711218739.1063201
2024-03-23 18:32:19.106300,EE:93:45:01:28:95,-66,1711218739.1063201
2024-03-23 18:32:19.106300,D7:AB:60:ED:B3:66,-68,1711218739.1063201
2024-03-23 18:32:19.106300,F3:B0:D4:A4:42:E0,-58,1711218739.1063201
2024-03-23 18:32:19.828630,E4:02:B8:34:EC:F3,-51,1711218739.8286507
2024-03-23 18:32:19.828630,E9:71:D6:A6:52:19,-61,1711218739.8286507
2024-03-23 18:32:19.828630,EE:93:45:01:28:95,-67,1711218739.8286507
2024-03-23 18:32:19.828630,D7:AB:60:ED:B3:66,-59,1711218739.8286507
2024-03-23 18:32:20.544552,F3:B0:D4:A4:42:E0,-71,1711218740.5445728
2024-03-23 18:32:20.544552,E4:02:B8:34:EC:F3,-58,1711218740.5445728
2024-03-23 18:32:20.544552,E9:71:D6:A6:52:19,-51,1711218740.5445728
2024-03-23 18:32:20.544552,FA:A5:6E:E8:3D:9C,-64,1711218740.5445728
2024-03-23 18:32:21.534237,EE:93:45:01:28:95,-66,1711218741.5342581
2024-03-23 18:32:21.534237,D7:AB:60:ED:B3:66,-66,1711218741.5342581
2024-03-23 18:32:21.534237,F3:B0:D4:A4:42:E0,-72,1711218741.5342581
2024-03-23 18:32:21.534237,E9:71:D6:A6:52:19,-53,1711218741.5342581
2024-03-23 18:32:22.842613,EE:93:45:01:28:95,-65,1711218742.8426325
2024-03-23 18:32:22.842613,F3:B0:D4:A4:42:E0,-59,1711218742.8426325
2024-03-23 18:32:22.842613,E4:02:B8:34:EC:F3,-50,1711218742.8426325
2024-03-23 18:32:22.842613,D7:AB:60:ED:B3:66,-66,1711218742.8426325
2024-03-23 18:32:23.553622,F3:B0:D4:A4:42:E0,-59,1711218743.5536406
2024-03-23 18:32:23.553622,E4:02:B8:34:EC:F3,-51,1711218743.5536406
2024-03-23 18:32:23.553622,E9:71:D6:A6:52:19,-59,1711218743.5536406
2024-03-23 18:32:23.553622,FA:A5:6E:E8:3D:9C,-64,1711218743.5536406
2024-03-23 18:32:24.411257,EE:93:45:01:28:95,-67,1711218744.4112773
2024-03-23 18:32:24.411257,D7:AB:60:ED:B3:66,-60,1711218744.4112773
2024-03-23 18:32:24.411257,F3:B0:D4:A4:42:E0,-71,1711218744.4112773
2024-03-23 18:32:24.411257,E4:02:B8:34:EC:F3,-56,1711218744.4112773
2024-03-23 18:32:25.029066,E9:71:D6:A6:52:19,-51,1711218745.0290883
2024-03-23 18:32:25.029066,FA:A5:6E:E8:3D:9C,-64,1711218745.0290883
2024-03-23 18:32:25.029066,EE:93:45:01:28:95,-69,1711218745.0290883
2024-03-23 18:32:25.029066,D7:AB:60:ED:B3:66,-63,1711218745.0290883
2024-03-23 18:32:25.852483,E4:02:B8:34:EC:F3,-54,1711218745.8525083
2024-03-23 18:32:25.852483,E9:71:D6:A6:52:19,-53,1711218745.8525083
2024-03-23 18:32:25.852483,FA:A5:6E:E8:3D:9C,-68,1711218745.8525083
2024-03-23 18:32:25.852483,EE:93:45:01:28:95,-65,1711218745.8525083
2024-03-23 18:32:26.565480,D7:AB:60:ED:B3:66,-65,1711218746.5654993
2024-03-23 18:32:26.565480,F3:B0:D4:A4:42:E0,-61,1711218746.5654993
2024-03-23 18:32:26.565480,E4:02:B8:34:EC:F3,-51,1711218746.5654993
2024-03-23 18:32:26.565480,E9:71:D6:A6:52:19,-53,1711218746.5654993
2024-03-23 18:32:27.138636,FA:A5:6E:E8:3D:9C,-66,1711218747.1386533
2024-03-23 18:32:27.138636,EE:93:45:01:28:95,-66,1711218747.1386533
2024-03-23 18:32:27.138636,D7:AB:60:ED:B3:66,-67,1711218747.1386533
2024-03-23 18:32:27.138636,F3:B0:D4:A4:42:E0,-59,1711218747.1386533
2024-03-23 18:32:28.149505,E4:02:B8:34:EC:F3,-52,1711218748.1495254
2024-03-23 18:32:28.149505,EE:93:45:01:28:95,-66,1711218748.1495254
2024-03-23 18:32:28.149505,D7:AB:60:ED:B3:66,-67,1711218748.1495254
2024-03-23 18:32:28.149505,F3:B0:D4:A4:42:E0,-59,1711218748.1495254
2024-03-23 18:32:28.848497,E4:02:B8:34:EC:F3,-51,1711218748.8485167
2024-03-23 18:32:28.848497,E9:71:D6:A6:52:19,-60,1711218748.8485167
2024-03-23 18:32:28.848497,FA:A5:6E:E8:3D:9C,-65,1711218748.8485167
2024-03-23 18:32:28.848497,EE:93:45:01:28:95,-66,1711218748.8485167
2024-03-23 18:32:29.584432,D7:AB:60:ED:B3:66,-60,1711218749.5844538
2024-03-23 18:32:29.584432,F3:B0:D4:A4:42:E0,-71,1711218749.5844538
2024-03-23 18:32:29.584432,E4:02:B8:34:EC:F3,-58,1711218749.5844538
2024-03-23 18:32:29.584432,E9:71:D6:A6:52:19,-51,1711218749.5844538
2024-03-23 18:32:30.162334,FA:A5:6E:E8:3D:9C,-65,1711218750.1623547
2024-03-23 18:32:30.162334,EE:93:45:01:28:95,-65,1711218750.1623547
2024-03-23 18:32:30.162334,D7:AB:60:ED:B3:66,-65,1711218750.1623547
2024-03-23 18:32:30.162334,F3:B0:D4:A4:42:E0,-76,1711218750.1623547
2024-03-23 18:32:30.874564,E4:02:B8:34:EC:F3,-56,1711218750.8745828
2024-03-23 18:32:30.874564,E9:71:D6:A6:52:19,-51,1711218750.8745828
2024-03-23 18:32:30.874564,EE:93:45:01:28:95,-65,1711218750.8745828
2024-03-23 18:32:30.874564,D7:AB:60:ED:B3:66,-67,1711218750.8745828
2024-03-23 18:32:31.865358,F3:B0:D4:A4:42:E0,-61,1711218751.8653765
2024-03-23 18:32:31.865358,E4:02:B8:34:EC:F3,-51,1711218751.8653765
2024-03-23 18:32:31.865358,FA:A5:6E:E8:3D:9C,-66,1711218751.8653765
2024-03-23 18:32:31.865358,EE:93:45:01:28:95,-66,1711218751.8653765
2024-03-23 18:32:32.594184,D7:AB:60:ED:B3:66,-68,1711218752.5942044
2024-03-23 18:32:32.594184,F3:B0:D4:A4:42:E0,-58,1711218752.5942044
2024-03-23 18:32:32.594184,E4:02:B8:34:EC:F3,-53,1711218752.5942044
2024-03-23 18:32:32.594184,E9:71:D6:A6:52:19,-59,1711218752.5942044
2024-03-23 18:32:33.595505,EE:93:45:01:28:95,-66,1711218753.5955865
2024-03-23 18:32:33.595505,F3:B0:D4:A4:42:E0,-75,1711218753.5955865
2024-03-23 18:32:33.595505,E4:02:B8:34:EC:F3,-53,1711218753.5955865
2024-03-23 18:32:33.595505,E9:71:D6:A6:52:19,-51,1711218753.5955865
2024-03-23 18:32:34.460807,FA:A5:6E:E8:3D:9C,-63,1711218754.4608288
2024-03-23 18:32:34.460807,EE:93:45:01:28:95,-66,1711218754.4608288
2024-03-23 18:32:34.460807,F3:B0:D4:A4:42:E0,-60,1711218754.4608288
2024-03-23 18:32:34.460807,E4:02:B8:34:EC:F3,-54,1711218754.4608288
2024-03-23 18:32:35.622705,E9:71:D6:A6:52:19,-53,1711218755.6227226
2024-03-23 18:32:35.622705,D7:AB:60:ED:B3:66,-68,1711218755.6227226
2024-03-23 18:32:35.622705,EE:93:45:01:28:95,-68,1711218755.6227226
2024-03-23 18:32:35.622705,FA:A5:6E:E8:3D:9C,-68,1711218755.6227226
2024-03-23 18:32:36.502584,D7:AB:60:ED:B3:66,-59,1711218756.5026047
2024-03-23 18:32:36.502584,EE:93:45:01:28:95,-65,1711218756.5026047
2024-03-23 18:32:36.502584,F3:B0:D4:A4:42:E0,-59,1711218756.5026047
2024-03-23 18:32:36.502584,E4:02:B8:34:EC:F3,-53,1711218756.5026047
2024-03-23 18:32:36.901641,E9:71:D6:A6:52:19,-59,1711218756.9016597
2024-03-23 18:32:36.901641,FA:A5:6E:E8:3D:9C,-66,1711218756.9016597
2024-03-23 18:32:36.901641,D7:AB:60:ED:B3:66,-64,1711218756.9016597
2024-03-23 18:32:36.901641,EE:93:45:01:28:95,-65,1711218756.9016597
2024-03-23 18:32:37.902491,F3:B0:D4:A4:42:E0,-58,1711218757.9025126
2024-03-23 18:32:37.902491,E4:02:B8:34:EC:F3,-52,1711218757.9025126
2024-03-23 18:32:37.902491,E9:71:D6:A6:52:19,-51,1711218757.9025126
2024-03-23 18:32:37.902491,D7:AB:60:ED:B3:66,-64,1711218757.9025126
2024-03-23 18:32:38.618424,EE:93:45:01:28:95,-66,1711218758.6184433
2024-03-23 18:32:38.618424,F3:B0:D4:A4:42:E0,-77,1711218758.6184433
2024-03-23 18:32:38.618424,E4:02:B8:34:EC:F3,-54,1711218758.6184433
2024-03-23 18:32:38.618424,E9:71:D6:A6:52:19,-53,1711218758.6184433
2024-03-23 18:32:39.484284,D7:AB:60:ED:B3:66,-66,1711218759.4843078
2024-03-23 18:32:39.484284,EE:93:45:01:28:95,-65,1711218759.4843078
2024-03-23 18:32:39.484284,F3:B0:D4:A4:42:E0,-76,1711218759.4843078
2024-03-23 18:32:39.484284,E4:02:B8:34:EC:F3,-51,1711218759.4843078
2024-03-23 18:32:40.208360,E9:71:D6:A6:52:19,-53,1711218760.208384
2024-03-23 18:32:40.208360,D7:AB:60:ED:B3:66,-61,1711218760.208384
2024-03-23 18:32:40.208360,EE:93:45:01:28:95,-65,1711218760.208384
2024-03-23 18:32:40.208360,F3:B0:D4:A4:42:E0,-61,1711218760.208384
2024-03-23 18:32:40.912577,E4:02:B8:34:EC:F3,-50,1711218760.9126
2024-03-23 18:32:40.912577,E9:71:D6:A6:52:19,-58,1711218760.9126
2024-03-23 18:32:40.912577,FA:A5:6E:E8:3D:9C,-66,1711218760.9126
2024-03-23 18:32:40.912577,D7:AB:60:ED:B3:66,-65,1711218760.9126
2024-03-23 18:32:41.917872,F3:B0:D4:A4:42:E0,-60,1711218761.9178898
2024-03-23 18:32:41.917872,E4:02:B8:34:EC:F3,-52,1711218761.9178898
2024-03-23 18:32:41.917872,E9:71:D6:A6:52:19,-58,1711218761.9178898
2024-03-23 18:32:41.917872,D7:AB:60:ED:B3:66,-65,1711218761.9178898
2024-03-23 18:32:42.638595,EE:93:45:01:28:95,-65,1711218762.6386151
2024-03-23 18:32:42.638595,F3:B0:D4:A4:42:E0,-74,1711218762.6386151
2024-03-23 18:32:42.638595,E4:02:B8:34:EC:F3,-57,1711218762.6386151
2024-03-23 18:32:42.638595,E9:71:D6:A6:52:19,-51,1711218762.6386151
2024-03-23 18:32:43.644232,D7:AB:60:ED:B3:66,-67,1711218763.6442544
2024-03-23 18:32:43.644232,F3:B0:D4:A4:42:E0,-76,1711218763.6442544
2024-03-23 18:32:43.644232,E4:02:B8:34:EC:F3,-56,1711218763.6442544
2024-03-23 18:32:43.644232,E9:71:D6:A6:52:19,-53,1711218763.6442544
2024-03-23 18:32:44.653396,D7:AB:60:ED:B3:66,-60,1711218764.6534147
2024-03-23 18:32:44.653396,EE:93:45:01:28:95,-65,1711218764.6534147
2024-03-23 18:32:44.653396,F3:B0:D4:A4:42:E0,-62,1711218764.6534147
2024-03-23 18:32:44.653396,E9:71:D6:A6:52:19,-53,1711218764.6534147
2024-03-23 18:32:45.518558,D7:AB:60:ED:B3:66,-65,1711218765.5185788
2024-03-23 18:32:45.518558,EE:93:45:01:28:95,-65,1711218765.5185788
2024-03-23 18:32:45.518558,F3:B0:D4:A4:42:E0,-61,1711218765.5185788
2024-03-23 18:32:45.518558,E4:02:B8:34:EC:F3,-51,1711218765.5185788
2024-03-23 18:32:46.240257,E9:71:D6:A6:52:19,-58,1711218766.240278
2024-03-23 18:32:46.240257,FA:A5:6E:E8:3D:9C,-66,1711218766.240278
2024-03-23 18:32:46.240257,D7:AB:60:ED:B3:66,-65,1711218766.240278
2024-03-23 18:32:46.240257,F3:B0:D4:A4:42:E0,-59,1711218766.240278
2024-03-23 18:32:46.944313,E4:02:B8:34:EC:F3,-51,1711218766.9443374
2024-03-23 18:32:46.944313,E9:71:D6:A6:52:19,-51,1711218766.9443374
2024-03-23 18:32:46.944313,FA:A5:6E:E8:3D:9C,-61,1711218766.9443374
2024-03-23 18:32:46.944313,D7:AB:60:ED:B3:66,-65,1711218766.9443374
2024-03-23 18:32:47.666342,EE:93:45:01:28:95,-66,1711218767.666362
2024-03-23 18:32:47.666342,F3:B0:D4:A4:42:E0,-58,1711218767.666362
2024-03-23 18:32:47.666342,E4:02:B8:34:EC:F3,-52,1711218767.666362
2024-03-23 18:32:47.666342,E9:71:D6:A6:52:19,-51,1711218767.666362
2024-03-23 18:32:48.253388,FA:A5:6E:E8:3D:9C,-67,1711218768.2534084
2024-03-23 18:32:48.253388,D7:AB:60:ED:B3:66,-67,1711218768.2534084
2024-03-23 18:32:48.253388,EE:93:45:01:28:95,-66,1711218768.2534084
2024-03-23 18:32:48.253388,F3:B0:D4:A4:42:E0,-72,1711218768.2534084
2024-03-23 18:32:48.959246,E4:02:B8:34:EC:F3,-57,1711218768.9592676
2024-03-23 18:32:48.959246,E9:71:D6:A6:52:19,-53,1711218768.9592676
2024-03-23 18:32:48.959246,FA:A5:6E:E8:3D:9C,-66,1711218768.9592676
2024-03-23 18:32:48.959246,EE:93:45:01:28:95,-65,1711218768.9592676
2024-03-23 18:32:49.679426,D7:AB:60:ED:B3:66,-66,1711218769.6794465
2024-03-23 18:32:49.679426,F3:B0:D4:A4:42:E0,-63,1711218769.6794465
2024-03-23 18:32:49.679426,E4:02:B8:34:EC:F3,-56,1711218769.6794465
2024-03-23 18:32:49.679426,FA:A5:6E:E8:3D:9C,-65,1711218769.6794465
2024-03-23 18:32:50.555269,EE:93:45:01:28:95,-66,1711218770.555289
2024-03-23 18:32:50.555269,D7:AB:60:ED:B3:66,-61,1711218770.555289
2024-03-23 18:32:50.555269,F3:B0:D4:A4:42:E0,-58,1711218770.555289
2024-03-23 18:32:50.555269,E4:02:B8:34:EC:F3,-60,1711218770.555289
2024-03-23 18:32:51.259414,FA:A5:6E:E8:3D:9C,-62,1711218771.259436
2024-03-23 18:32:51.259414,E9:71:D6:A6:52:19,-59,1711218771.259436
2024-03-23 18:32:51.259414,D7:AB:60:ED:B3:66,-58,1711218771.259436
2024-03-23 18:32:51.259414,F3:B0:D4:A4:42:E0,-62,1711218771.259436
2024-03-23 18:32:51.970203,E4:02:B8:34:EC:F3,-57,1711218771.970224
2024-03-23 18:32:51.970203,E9:71:D6:A6:52:19,-57,1711218771.970224
2024-03-23 18:32:51.970203,FA:A5:6E:E8:3D:9C,-69,1711218771.970224
2024-03-23 18:32:51.970203,EE:93:45:01:28:95,-61,1711218771.970224
2024-03-23 18:32:52.695683,D7:AB:60:ED:B3:66,-59,1711218772.695711
2024-03-23 18:32:52.695683,F3:B0:D4:A4:42:E0,-63,1711218772.695711
2024-03-23 18:32:52.695683,E4:02:B8:34:EC:F3,-67,1711218772.695711
2024-03-23 18:32:52.695683,E9:71:D6:A6:52:19,-51,1711218772.695711
2024-03-23 18:32:53.269295,FA:A5:6E:E8:3D:9C,-66,1711218773.2693164
2024-03-23 18:32:53.269295,EE:93:45:01:28:95,-65,1711218773.2693164
2024-03-23 18:32:53.269295,D7:AB:60:ED:B3:66,-66,1711218773.2693164
2024-03-23 18:32:53.269295,F3:B0:D4:A4:42:E0,-59,1711218773.2693164
2024-03-23 18:32:53.994908,E4:02:B8:34:EC:F3,-51,1711218773.9949327
2024-03-23 18:32:53.994908,E9:71:D6:A6:52:19,-53,1711218773.9949327
2024-03-23 18:32:53.994908,EE:93:45:01:28:95,-70,1711218773.9949327
2024-03-23 18:32:53.994908,D7:AB:60:ED:B3:66,-63,1711218773.9949327
