datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 17:05:31.727733,F3:B0:D4:A4:42:E0,-52,1711213531.727762
2024-03-23 17:05:31.862227,E9:71:D6:A6:52:19,-59,1711213531.8622544
2024-03-23 17:05:32.122710,FA:A5:6E:E8:3D:9C,-64,1711213532.1227396
-,-,-,-
2024-03-23 17:05:32.456722,D7:AB:60:ED:B3:66,-66,1711213532.456752
2024-03-23 17:05:32.566902,E4:02:B8:34:EC:F3,-54,1711213532.5669298
2024-03-23 17:05:32.733704,F3:B0:D4:A4:42:E0,-50,1711213532.733732
2024-03-23 17:05:32.863695,E9:71:D6:A6:52:19,-60,1711213532.863724
-,-,-,-
2024-03-23 17:05:33.124705,FA:A5:6E:E8:3D:9C,-61,1711213533.1247346
2024-03-23 17:05:33.457703,D7:AB:60:ED:B3:66,-65,1711213533.4577336
2024-03-23 17:05:33.572744,E4:02:B8:34:EC:F3,-52,1711213533.5727715
2024-03-23 17:05:33.731802,F3:B0:D4:A4:42:E0,-64,1711213533.7318301
-,-,-,-
2024-03-23 17:05:33.868558,E9:71:D6:A6:52:19,-60,1711213533.8685837
2024-03-23 17:05:34.131578,FA:A5:6E:E8:3D:9C,-61,1711213534.1316063
2024-03-23 17:05:34.502115,D7:AB:60:ED:B3:66,-59,1711213534.5021431
2024-03-23 17:05:34.576220,E4:02:B8:34:EC:F3,-52,1711213534.5762472
-,-,-,-
2024-03-23 17:05:34.817298,F3:B0:D4:A4:42:E0,-57,1711213534.8173273
2024-03-23 17:05:34.870131,E9:71:D6:A6:52:19,-59,1711213534.8701599
2024-03-23 17:05:35.239254,FA:A5:6E:E8:3D:9C,-80,1711213535.2392836
2024-03-23 17:05:35.474838,D7:AB:60:ED:B3:66,-60,1711213535.474867
-,-,-,-
2024-03-23 17:05:35.577303,E4:02:B8:34:EC:F3,-53,1711213535.5773284
2024-03-23 17:05:35.742993,F3:B0:D4:A4:42:E0,-73,1711213535.7430212
2024-03-23 17:05:36.484758,D7:AB:60:ED:B3:66,-65,1711213536.4847865
2024-03-23 17:05:36.586991,E4:02:B8:34:EC:F3,-54,1711213536.5870185
2024-03-23 17:05:36.747692,F3:B0:D4:A4:42:E0,-61,1711213536.74772
2024-03-23 17:05:36.923200,E9:71:D6:A6:52:19,-55,1711213536.9232278
-,-,-,-
2024-03-23 17:05:37.330845,FA:A5:6E:E8:3D:9C,-81,1711213537.330875
2024-03-23 17:05:37.552199,D7:AB:60:ED:B3:66,-64,1711213537.5522277
2024-03-23 17:05:37.747851,F3:B0:D4:A4:42:E0,-61,1711213537.7478793
2024-03-23 17:05:37.890759,E9:71:D6:A6:52:19,-59,1711213537.890787
-,-,-,-
2024-03-23 17:05:38.175938,FA:A5:6E:E8:3D:9C,-60,1711213538.1760323
2024-03-23 17:05:38.500900,D7:AB:60:ED:B3:66,-65,1711213538.5009284
2024-03-23 17:05:38.605237,E4:02:B8:34:EC:F3,-61,1711213538.6052647
2024-03-23 17:05:38.754805,F3:B0:D4:A4:42:E0,-57,1711213538.7548342
-,-,-,-
2024-03-23 17:05:38.894746,E9:71:D6:A6:52:19,-68,1711213538.8947747
2024-03-23 17:05:39.164698,FA:A5:6E:E8:3D:9C,-62,1711213539.164727
2024-03-23 17:05:39.534350,D7:AB:60:ED:B3:66,-74,1711213539.5343776
2024-03-23 17:05:39.614167,E4:02:B8:34:EC:F3,-57,1711213539.6141942
-,-,-,-
2024-03-23 17:05:39.755396,F3:B0:D4:A4:42:E0,-69,1711213539.7554216
2024-03-23 17:05:39.903781,E9:71:D6:A6:52:19,-68,1711213539.90381
2024-03-23 17:05:40.174663,FA:A5:6E:E8:3D:9C,-62,1711213540.1746917
2024-03-23 17:05:40.511724,D7:AB:60:ED:B3:66,-71,1711213540.5117528
-,-,-,-
2024-03-23 17:05:40.910716,E9:71:D6:A6:52:19,-58,1711213540.910745
2024-03-23 17:05:41.201051,FA:A5:6E:E8:3D:9C,-73,1711213541.2010791
2024-03-23 17:05:41.515106,D7:AB:60:ED:B3:66,-63,1711213541.5151336
2024-03-23 17:05:41.620242,E4:02:B8:34:EC:F3,-53,1711213541.6202693
-,-,-,-
2024-03-23 17:05:41.770757,F3:B0:D4:A4:42:E0,-60,1711213541.770786
2024-03-23 17:05:41.953549,E9:71:D6:A6:52:19,-58,1711213541.953578
2024-03-23 17:05:42.518707,D7:AB:60:ED:B3:66,-65,1711213542.5187354
2024-03-23 17:05:42.624910,E4:02:B8:34:EC:F3,-54,1711213542.6249394
-,-,-,-
2024-03-23 17:05:42.775787,F3:B0:D4:A4:42:E0,-56,1711213542.7758157
2024-03-23 17:05:42.916240,E9:71:D6:A6:52:19,-57,1711213542.916269
2024-03-23 17:05:43.190766,FA:A5:6E:E8:3D:9C,-68,1711213543.190794
2024-03-23 17:05:43.525088,D7:AB:60:ED:B3:66,-69,1711213543.5251167
-,-,-,-
2024-03-23 17:05:43.630306,E4:02:B8:34:EC:F3,-63,1711213543.6303344
2024-03-23 17:05:43.783660,F3:B0:D4:A4:42:E0,-56,1711213543.7836878
2024-03-23 17:05:43.920827,E9:71:D6:A6:52:19,-63,1711213543.9208546
2024-03-23 17:05:44.190688,FA:A5:6E:E8:3D:9C,-62,1711213544.1907163
-,-,-,-
2024-03-23 17:05:44.522159,D7:AB:60:ED:B3:66,-62,1711213544.5221891
2024-03-23 17:05:44.629733,E4:02:B8:34:EC:F3,-62,1711213544.6297615
2024-03-23 17:05:44.783753,F3:B0:D4:A4:42:E0,-63,1711213544.7837813
2024-03-23 17:05:44.922775,E9:71:D6:A6:52:19,-57,1711213544.9228034
-,-,-,-
2024-03-23 17:05:45.195942,FA:A5:6E:E8:3D:9C,-72,1711213545.196035
2024-03-23 17:05:45.530883,D7:AB:60:ED:B3:66,-63,1711213545.5309124
2024-03-23 17:05:45.634815,E4:02:B8:34:EC:F3,-54,1711213545.6348436
2024-03-23 17:05:45.787666,F3:B0:D4:A4:42:E0,-59,1711213545.7876935
-,-,-,-
2024-03-23 17:05:45.928720,E9:71:D6:A6:52:19,-57,1711213545.9287488
2024-03-23 17:05:46.205869,FA:A5:6E:E8:3D:9C,-72,1711213546.2058964
2024-03-23 17:05:46.644977,E4:02:B8:34:EC:F3,-56,1711213546.6450052
2024-03-23 17:05:46.788725,F3:B0:D4:A4:42:E0,-56,1711213546.7887537
-,-,-,-
2024-03-23 17:05:46.934380,E9:71:D6:A6:52:19,-57,1711213546.9344082
2024-03-23 17:05:47.544743,D7:AB:60:ED:B3:66,-63,1711213547.5447714
2024-03-23 17:05:47.646949,E4:02:B8:34:EC:F3,-60,1711213547.6469774
2024-03-23 17:05:47.790731,F3:B0:D4:A4:42:E0,-63,1711213547.7907588
-,-,-,-
2024-03-23 17:05:47.934789,E9:71:D6:A6:52:19,-63,1711213547.9348178
2024-03-23 17:05:48.214770,FA:A5:6E:E8:3D:9C,-67,1711213548.214798
2024-03-23 17:05:48.544831,D7:AB:60:ED:B3:66,-68,1711213548.5448596
2024-03-23 17:05:48.656929,E4:02:B8:34:EC:F3,-60,1711213548.6569574
-,-,-,-
2024-03-23 17:05:48.799318,F3:B0:D4:A4:42:E0,-63,1711213548.7993433
2024-03-23 17:05:48.940874,E9:71:D6:A6:52:19,-57,1711213548.9409008
2024-03-23 17:05:49.215650,FA:A5:6E:E8:3D:9C,-62,1711213549.215677
2024-03-23 17:05:49.547707,D7:AB:60:ED:B3:66,-63,1711213549.5477347
-,-,-,-
2024-03-23 17:05:49.657068,E4:02:B8:34:EC:F3,-65,1711213549.6570976
2024-03-23 17:05:49.801730,F3:B0:D4:A4:42:E0,-58,1711213549.8017573
2024-03-23 17:05:49.983539,E9:71:D6:A6:52:19,-56,1711213549.9835668
2024-03-23 17:05:50.217701,FA:A5:6E:E8:3D:9C,-72,1711213550.2177298
-,-,-,-
2024-03-23 17:05:50.553854,D7:AB:60:ED:B3:66,-62,1711213550.553883
2024-03-23 17:05:50.658887,E4:02:B8:34:EC:F3,-57,1711213550.6589153
2024-03-23 17:05:50.802920,F3:B0:D4:A4:42:E0,-56,1711213550.802947
2024-03-23 17:05:50.948810,E9:71:D6:A6:52:19,-56,1711213550.948837
-,-,-,-
2024-03-23 17:05:51.219725,FA:A5:6E:E8:3D:9C,-67,1711213551.2197537
2024-03-23 17:05:51.563082,D7:AB:60:ED:B3:66,-64,1711213551.56311
2024-03-23 17:05:51.663723,E4:02:B8:34:EC:F3,-60,1711213551.6637506
2024-03-23 17:05:51.808812,F3:B0:D4:A4:42:E0,-62,1711213551.8088393
-,-,-,-
2024-03-23 17:05:51.954025,E9:71:D6:A6:52:19,-63,1711213551.9540534
2024-03-23 17:05:52.221791,FA:A5:6E:E8:3D:9C,-63,1711213552.2218184
2024-03-23 17:05:52.567456,D7:AB:60:ED:B3:66,-64,1711213552.5674818
2024-03-23 17:05:52.669503,E4:02:B8:34:EC:F3,-60,1711213552.6695282
-,-,-,-
2024-03-23 17:05:52.818299,F3:B0:D4:A4:42:E0,-62,1711213552.8183246
2024-03-23 17:05:52.956755,E9:71:D6:A6:52:19,-57,1711213552.9567795
2024-03-23 17:05:53.226898,FA:A5:6E:E8:3D:9C,-70,1711213553.2269275
2024-03-23 17:05:53.569005,D7:AB:60:ED:B3:66,-71,1711213553.5690336
-,-,-,-
2024-03-23 17:05:53.679415,E4:02:B8:34:EC:F3,-61,1711213553.6794446
2024-03-23 17:05:53.827822,F3:B0:D4:A4:42:E0,-61,1711213553.8278494
2024-03-23 17:05:54.234745,FA:A5:6E:E8:3D:9C,-74,1711213554.2347744
2024-03-23 17:05:54.573021,D7:AB:60:ED:B3:66,-82,1711213554.5730493
-,-,-,-
2024-03-23 17:05:54.690799,E4:02:B8:34:EC:F3,-60,1711213554.6908245
2024-03-23 17:05:54.834265,F3:B0:D4:A4:42:E0,-52,1711213554.8342896
2024-03-23 17:05:55.308351,FA:A5:6E:E8:3D:9C,-77,1711213555.3083797
2024-03-23 17:05:55.578879,D7:AB:60:ED:B3:66,-63,1711213555.5789065
-,-,-,-
2024-03-23 17:05:55.689965,E4:02:B8:34:EC:F3,-56,1711213555.6899946
2024-03-23 17:05:55.842249,F3:B0:D4:A4:42:E0,-56,1711213555.8422742
2024-03-23 17:05:56.249766,FA:A5:6E:E8:3D:9C,-64,1711213556.2497938
2024-03-23 17:05:56.665273,D7:AB:60:ED:B3:66,-71,1711213556.665301
-,-,-,-
2024-03-23 17:05:56.692320,E4:02:B8:34:EC:F3,-48,1711213556.6923497
2024-03-23 17:05:56.847506,F3:B0:D4:A4:42:E0,-60,1711213556.8475308
2024-03-23 17:05:56.974664,E9:71:D6:A6:52:19,-56,1711213556.9746914
2024-03-23 17:05:57.254715,FA:A5:6E:E8:3D:9C,-72,1711213557.2547433
-,-,-,-
2024-03-23 17:05:57.582806,D7:AB:60:ED:B3:66,-64,1711213557.5828347
2024-03-23 17:05:57.698980,E4:02:B8:34:EC:F3,-51,1711213557.6990077
2024-03-23 17:05:57.849752,F3:B0:D4:A4:42:E0,-64,1711213557.8497806
2024-03-23 17:05:57.984802,E9:71:D6:A6:52:19,-68,1711213557.9848292
-,-,-,-
2024-03-23 17:05:58.263651,FA:A5:6E:E8:3D:9C,-68,1711213558.2636786
2024-03-23 17:05:58.852977,E4:02:B8:34:EC:F3,-53,1711213558.8530052
2024-03-23 17:05:58.959555,F3:B0:D4:A4:42:E0,-65,1711213558.9595835
2024-03-23 17:05:58.987157,E9:71:D6:A6:52:19,-62,1711213558.987185
-,-,-,-
2024-03-23 17:05:59.271667,FA:A5:6E:E8:3D:9C,-67,1711213559.2716954
2024-03-23 17:05:59.681180,D7:AB:60:ED:B3:66,-62,1711213559.6812084
2024-03-23 17:05:59.713124,E4:02:B8:34:EC:F3,-56,1711213559.7131512
2024-03-23 17:05:59.859997,F3:B0:D4:A4:42:E0,-53,1711213559.8600268
-,-,-,-
2024-03-23 17:06:00.276713,FA:A5:6E:E8:3D:9C,-70,1711213560.2767413
2024-03-23 17:06:00.592912,D7:AB:60:ED:B3:66,-74,1711213560.5929408
2024-03-23 17:06:00.713814,E4:02:B8:34:EC:F3,-53,1711213560.7138417
2024-03-23 17:06:00.864814,F3:B0:D4:A4:42:E0,-59,1711213560.8648417
-,-,-,-
2024-03-23 17:06:01.003858,E9:71:D6:A6:52:19,-61,1711213561.0038862
2024-03-23 17:06:01.595035,D7:AB:60:ED:B3:66,-64,1711213561.5950623
2024-03-23 17:06:01.720852,E4:02:B8:34:EC:F3,-49,1711213561.7208798
2024-03-23 17:06:02.005685,E9:71:D6:A6:52:19,-67,1711213562.005713
2024-03-23 17:06:02.285742,FA:A5:6E:E8:3D:9C,-78,1711213562.2857716
-,-,-,-
2024-03-23 17:06:02.596758,D7:AB:60:ED:B3:66,-62,1711213562.5967863
2024-03-23 17:06:02.721721,E4:02:B8:34:EC:F3,-57,1711213562.72175
2024-03-23 17:06:02.874847,F3:B0:D4:A4:42:E0,-67,1711213562.8748763
2024-03-23 17:06:03.006906,E9:71:D6:A6:52:19,-61,1711213563.0069346
-,-,-,-
2024-03-23 17:06:03.292689,FA:A5:6E:E8:3D:9C,-65,1711213563.2927182
2024-03-23 17:06:03.604873,D7:AB:60:ED:B3:66,-63,1711213563.6049016
2024-03-23 17:06:03.727890,E4:02:B8:34:EC:F3,-56,1711213563.727918
2024-03-23 17:06:04.014726,E9:71:D6:A6:52:19,-62,1711213564.0147545
-,-,-,-
2024-03-23 17:06:04.295609,FA:A5:6E:E8:3D:9C,-68,1711213564.2956383
2024-03-23 17:06:04.727689,E4:02:B8:34:EC:F3,-53,1711213564.7277172
2024-03-23 17:06:04.886920,F3:B0:D4:A4:42:E0,-53,1711213564.8869483
2024-03-23 17:06:05.018804,E9:71:D6:A6:52:19,-67,1711213565.0188317
-,-,-,-
2024-03-23 17:06:05.302993,FA:A5:6E:E8:3D:9C,-68,1711213565.3030157
2024-03-23 17:06:05.610892,D7:AB:60:ED:B3:66,-63,1711213565.61092
2024-03-23 17:06:05.731837,E4:02:B8:34:EC:F3,-49,1711213565.7318654
2024-03-23 17:06:05.893817,F3:B0:D4:A4:42:E0,-60,1711213565.8938456
-,-,-,-
2024-03-23 17:06:06.308731,FA:A5:6E:E8:3D:9C,-76,1711213566.308761
2024-03-23 17:06:06.704178,D7:AB:60:ED:B3:66,-60,1711213566.7042062
2024-03-23 17:06:06.737137,E4:02:B8:34:EC:F3,-57,1711213566.7371647
2024-03-23 17:06:06.894836,F3:B0:D4:A4:42:E0,-68,1711213566.8948638
-,-,-,-
2024-03-23 17:06:07.018770,E9:71:D6:A6:52:19,-62,1711213567.0187988
2024-03-23 17:06:07.311725,FA:A5:6E:E8:3D:9C,-66,1711213567.3117528
2024-03-23 17:06:07.620771,D7:AB:60:ED:B3:66,-63,1711213567.6207995
2024-03-23 17:06:07.745292,E4:02:B8:34:EC:F3,-56,1711213567.7453208
-,-,-,-
2024-03-23 17:06:07.900804,F3:B0:D4:A4:42:E0,-65,1711213567.900832
2024-03-23 17:06:08.018933,E9:71:D6:A6:52:19,-68,1711213568.0189614
2024-03-23 17:06:08.317871,FA:A5:6E:E8:3D:9C,-68,1711213568.3179
2024-03-23 17:06:08.692425,D7:AB:60:ED:B3:66,-71,1711213568.6924531
-,-,-,-
2024-03-23 17:06:08.751300,E4:02:B8:34:EC:F3,-54,1711213568.7513306
2024-03-23 17:06:08.907674,F3:B0:D4:A4:42:E0,-52,1711213568.9077022
2024-03-23 17:06:09.320757,FA:A5:6E:E8:3D:9C,-68,1711213569.320785
2024-03-23 17:06:09.757767,E4:02:B8:34:EC:F3,-54,1711213569.7577946
2024-03-23 17:06:09.934525,F3:B0:D4:A4:42:E0,-62,1711213569.9345527
2024-03-23 17:06:10.030102,E9:71:D6:A6:52:19,-59,1711213570.0301304
-,-,-,-
2024-03-23 17:06:10.325704,FA:A5:6E:E8:3D:9C,-63,1711213570.325732
2024-03-23 17:06:10.662236,D7:AB:60:ED:B3:66,-68,1711213570.662264
2024-03-23 17:06:10.919060,F3:B0:D4:A4:42:E0,-61,1711213570.9190884
2024-03-23 17:06:11.034819,E9:71:D6:A6:52:19,-65,1711213571.0348463
-,-,-,-
2024-03-23 17:06:11.325820,FA:A5:6E:E8:3D:9C,-59,1711213571.325849
2024-03-23 17:06:11.642015,D7:AB:60:ED:B3:66,-66,1711213571.6420422
2024-03-23 17:06:11.778523,E4:02:B8:34:EC:F3,-51,1711213571.7785513
2024-03-23 17:06:11.929873,F3:B0:D4:A4:42:E0,-58,1711213571.929902
-,-,-,-
2024-03-23 17:06:12.036275,E9:71:D6:A6:52:19,-51,1711213572.036303
2024-03-23 17:06:12.331671,FA:A5:6E:E8:3D:9C,-62,1711213572.3316996
2024-03-23 17:06:12.649707,D7:AB:60:ED:B3:66,-65,1711213572.649735
2024-03-23 17:06:12.785820,E4:02:B8:34:EC:F3,-53,1711213572.785848
-,-,-,-
2024-03-23 17:06:13.045715,E9:71:D6:A6:52:19,-51,1711213573.0457447
2024-03-23 17:06:13.332783,FA:A5:6E:E8:3D:9C,-68,1711213573.3328114
2024-03-23 17:06:13.649699,D7:AB:60:ED:B3:66,-71,1711213573.6497278
2024-03-23 17:06:13.788910,E4:02:B8:34:EC:F3,-48,1711213573.7889383
-,-,-,-
2024-03-23 17:06:13.935691,F3:B0:D4:A4:42:E0,-77,1711213573.93572
2024-03-23 17:06:14.049803,E9:71:D6:A6:52:19,-52,1711213574.0498312
2024-03-23 17:06:14.337772,FA:A5:6E:E8:3D:9C,-71,1711213574.337801
2024-03-23 17:06:14.654698,D7:AB:60:ED:B3:66,-67,1711213574.6547272
-,-,-,-
2024-03-23 17:06:14.793730,E4:02:B8:34:EC:F3,-50,1711213574.7937589
2024-03-23 17:06:14.938796,F3:B0:D4:A4:42:E0,-62,1711213574.9388232
2024-03-23 17:06:15.341689,FA:A5:6E:E8:3D:9C,-68,1711213575.3417163
2024-03-23 17:06:15.655693,D7:AB:60:ED:B3:66,-66,1711213575.6557221
-,-,-,-
2024-03-23 17:06:15.802982,E4:02:B8:34:EC:F3,-53,1711213575.8030112
2024-03-23 17:06:15.938759,F3:B0:D4:A4:42:E0,-65,1711213575.9387877
2024-03-23 17:06:16.055694,E9:71:D6:A6:52:19,-62,1711213576.0557213
2024-03-23 17:06:16.344018,FA:A5:6E:E8:3D:9C,-62,1711213576.3440495
-,-,-,-
2024-03-23 17:06:16.806905,E4:02:B8:34:EC:F3,-51,1711213576.8069344
2024-03-23 17:06:17.071281,E9:71:D6:A6:52:19,-56,1711213577.07131
2024-03-23 17:06:17.349767,FA:A5:6E:E8:3D:9C,-69,1711213577.3497958
2024-03-23 17:06:17.661739,D7:AB:60:ED:B3:66,-69,1711213577.6617672
-,-,-,-
2024-03-23 17:06:17.807915,E4:02:B8:34:EC:F3,-55,1711213577.807945
2024-03-23 17:06:17.945762,F3:B0:D4:A4:42:E0,-65,1711213577.9457903
2024-03-23 17:06:18.352669,FA:A5:6E:E8:3D:9C,-71,1711213578.3526971
2024-03-23 17:06:18.663148,D7:AB:60:ED:B3:66,-66,1711213578.663174
-,-,-,-
2024-03-23 17:06:18.811841,E4:02:B8:34:EC:F3,-50,1711213578.81187
2024-03-23 17:06:18.954488,F3:B0:D4:A4:42:E0,-61,1711213578.954513
2024-03-23 17:06:19.062308,E9:71:D6:A6:52:19,-58,1711213579.0623345
2024-03-23 17:06:19.356176,FA:A5:6E:E8:3D:9C,-66,1711213579.3562036
-,-,-,-
2024-03-23 17:06:19.670975,D7:AB:60:ED:B3:66,-70,1711213579.6710029
2024-03-23 17:06:19.820741,E4:02:B8:34:EC:F3,-59,1711213579.8207688
2024-03-23 17:06:19.955713,F3:B0:D4:A4:42:E0,-65,1711213579.9557405
2024-03-23 17:06:20.116014,E9:71:D6:A6:52:19,-56,1711213580.1160438
-,-,-,-
2024-03-23 17:06:20.359673,FA:A5:6E:E8:3D:9C,-68,1711213580.3597026
2024-03-23 17:06:20.674037,D7:AB:60:ED:B3:66,-77,1711213580.674065
2024-03-23 17:06:20.827115,E4:02:B8:34:EC:F3,-58,1711213580.827144
2024-03-23 17:06:21.076765,E9:71:D6:A6:52:19,-59,1711213581.0767932
-,-,-,-
2024-03-23 17:06:21.365973,FA:A5:6E:E8:3D:9C,-68,1711213581.3660018
2024-03-23 17:06:21.672974,D7:AB:60:ED:B3:66,-63,1711213581.6730018
2024-03-23 17:06:21.833004,E4:02:B8:34:EC:F3,-56,1711213581.8330314
2024-03-23 17:06:21.970855,F3:B0:D4:A4:42:E0,-64,1711213581.9708838
-,-,-,-
2024-03-23 17:06:22.079789,E9:71:D6:A6:52:19,-60,1711213582.079818
2024-03-23 17:06:22.368799,FA:A5:6E:E8:3D:9C,-69,1711213582.3688264
2024-03-23 17:06:22.677879,D7:AB:60:ED:B3:66,-66,1711213582.6779077
2024-03-23 17:06:22.832866,E4:02:B8:34:EC:F3,-52,1711213582.832893
-,-,-,-
2024-03-23 17:06:22.975789,F3:B0:D4:A4:42:E0,-59,1711213582.9758182
2024-03-23 17:06:23.088216,E9:71:D6:A6:52:19,-60,1711213583.088244
2024-03-23 17:06:23.372677,FA:A5:6E:E8:3D:9C,-66,1711213583.372705
2024-03-23 17:06:23.679786,D7:AB:60:ED:B3:66,-71,1711213583.6798136
-,-,-,-
2024-03-23 17:06:23.841844,E4:02:B8:34:EC:F3,-51,1711213583.841872
2024-03-23 17:06:24.092680,E9:71:D6:A6:52:19,-65,1711213584.092708
2024-03-23 17:06:24.373782,FA:A5:6E:E8:3D:9C,-69,1711213584.3738103
2024-03-23 17:06:24.686090,D7:AB:60:ED:B3:66,-70,1711213584.6861181
-,-,-,-
2024-03-23 17:06:24.846850,E4:02:B8:34:EC:F3,-54,1711213584.846879
2024-03-23 17:06:24.981805,F3:B0:D4:A4:42:E0,-70,1711213584.9818327
2024-03-23 17:06:25.093969,E9:71:D6:A6:52:19,-59,1711213585.0939963
2024-03-23 17:06:25.533829,FA:A5:6E:E8:3D:9C,-69,1711213585.5338566
-,-,-,-
2024-03-23 17:06:25.686802,D7:AB:60:ED:B3:66,-62,1711213585.6868305
2024-03-23 17:06:25.865652,E4:02:B8:34:EC:F3,-56,1711213585.8656778
2024-03-23 17:06:25.985762,F3:B0:D4:A4:42:E0,-62,1711213585.9857874
2024-03-23 17:06:26.295238,E9:71:D6:A6:52:19,-60,1711213586.2952666
-,-,-,-
2024-03-23 17:06:26.405654,FA:A5:6E:E8:3D:9C,-70,1711213586.4056835
2024-03-23 17:06:26.694967,D7:AB:60:ED:B3:66,-67,1711213586.6949947
2024-03-23 17:06:26.990719,F3:B0:D4:A4:42:E0,-64,1711213586.990748
2024-03-23 17:06:27.105773,E9:71:D6:A6:52:19,-60,1711213587.1058004
-,-,-,-
2024-03-23 17:06:27.543258,FA:A5:6E:E8:3D:9C,-76,1711213587.5432873
2024-03-23 17:06:27.702064,D7:AB:60:ED:B3:66,-69,1711213587.7020922
2024-03-23 17:06:27.874708,E4:02:B8:34:EC:F3,-52,1711213587.8747356
2024-03-23 17:06:27.998884,F3:B0:D4:A4:42:E0,-62,1711213587.9989119
-,-,-,-
2024-03-23 17:06:28.173088,E9:71:D6:A6:52:19,-66,1711213588.1731164
2024-03-23 17:06:28.388665,FA:A5:6E:E8:3D:9C,-79,1711213588.3886924
2024-03-23 17:06:28.706892,D7:AB:60:ED:B3:66,-69,1711213588.7069206
2024-03-23 17:06:28.915123,E4:02:B8:34:EC:F3,-49,1711213588.9151528
-,-,-,-
2024-03-23 17:06:29.001288,F3:B0:D4:A4:42:E0,-64,1711213589.0013165
2024-03-23 17:06:29.119884,E9:71:D6:A6:52:19,-67,1711213589.1199114
2024-03-23 17:06:29.392721,FA:A5:6E:E8:3D:9C,-68,1711213589.3927495
2024-03-23 17:06:29.707783,D7:AB:60:ED:B3:66,-63,1711213589.7078114
-,-,-,-
2024-03-23 17:06:29.954973,E4:02:B8:34:EC:F3,-57,1711213589.9550018
2024-03-23 17:06:30.003110,F3:B0:D4:A4:42:E0,-71,1711213590.0031376
2024-03-23 17:06:30.126891,E9:71:D6:A6:52:19,-61,1711213590.1269195
2024-03-23 17:06:30.394763,FA:A5:6E:E8:3D:9C,-70,1711213590.394791
-,-,-,-
2024-03-23 17:06:31.003113,F3:B0:D4:A4:42:E0,-62,1711213591.0031424
2024-03-23 17:06:31.127691,E9:71:D6:A6:52:19,-62,1711213591.127719
2024-03-23 17:06:31.398730,FA:A5:6E:E8:3D:9C,-79,1711213591.3987572
2024-03-23 17:06:31.715819,D7:AB:60:ED:B3:66,-73,1711213591.715848
-,-,-,-
2024-03-23 17:06:31.887684,E4:02:B8:34:EC:F3,-57,1711213591.8877125
2024-03-23 17:06:32.002811,F3:B0:D4:A4:42:E0,-66,1711213592.0028396
2024-03-23 17:06:32.134798,E9:71:D6:A6:52:19,-63,1711213592.134826
2024-03-23 17:06:32.406709,FA:A5:6E:E8:3D:9C,-77,1711213592.4067366
-,-,-,-
2024-03-23 17:06:32.724789,D7:AB:60:ED:B3:66,-69,1711213592.724818
2024-03-23 17:06:32.893811,E4:02:B8:34:EC:F3,-49,1711213592.8938394
2024-03-23 17:06:33.005883,F3:B0:D4:A4:42:E0,-70,1711213593.0059109
2024-03-23 17:06:33.244253,E9:71:D6:A6:52:19,-65,1711213593.2442815
-,-,-,-
2024-03-23 17:06:33.417282,FA:A5:6E:E8:3D:9C,-77,1711213593.4173102
2024-03-23 17:06:33.730867,D7:AB:60:ED:B3:66,-70,1711213593.7308953
2024-03-23 17:06:33.903211,E4:02:B8:34:EC:F3,-49,1711213593.903236
2024-03-23 17:06:34.006374,F3:B0:D4:A4:42:E0,-62,1711213594.0064003
-,-,-,-
2024-03-23 17:06:34.149942,E9:71:D6:A6:52:19,-66,1711213594.1499708
2024-03-23 17:06:34.419642,FA:A5:6E:E8:3D:9C,-71,1711213594.419671
2024-03-23 17:06:34.734794,D7:AB:60:ED:B3:66,-65,1711213594.734821
2024-03-23 17:06:34.908880,E4:02:B8:34:EC:F3,-57,1711213594.908908
-,-,-,-
2024-03-23 17:06:35.013979,F3:B0:D4:A4:42:E0,-63,1711213595.0140078
2024-03-23 17:06:35.158772,E9:71:D6:A6:52:19,-79,1711213595.1588001
2024-03-23 17:06:35.428730,FA:A5:6E:E8:3D:9C,-72,1711213595.4287586
2024-03-23 17:06:35.737877,D7:AB:60:ED:B3:66,-71,1711213595.7379048
-,-,-,-
2024-03-23 17:06:35.916897,E4:02:B8:34:EC:F3,-57,1711213595.9169257
2024-03-23 17:06:36.018852,F3:B0:D4:A4:42:E0,-68,1711213596.01888
2024-03-23 17:06:36.163804,E9:71:D6:A6:52:19,-60,1711213596.1638312
2024-03-23 17:06:36.432681,FA:A5:6E:E8:3D:9C,-67,1711213596.4327102
-,-,-,-
2024-03-23 17:06:36.741901,D7:AB:60:ED:B3:66,-69,1711213596.7419295
2024-03-23 17:06:36.925695,E4:02:B8:34:EC:F3,-58,1711213596.9257236
2024-03-23 17:06:37.027699,F3:B0:D4:A4:42:E0,-70,1711213597.0277274
2024-03-23 17:06:37.168801,E9:71:D6:A6:52:19,-63,1711213597.168829
-,-,-,-
2024-03-23 17:06:37.432735,FA:A5:6E:E8:3D:9C,-78,1711213597.4327636
2024-03-23 17:06:37.749158,D7:AB:60:ED:B3:66,-70,1711213597.7491863
2024-03-23 17:06:37.928772,E4:02:B8:34:EC:F3,-57,1711213597.9287996
2024-03-23 17:06:38.032256,F3:B0:D4:A4:42:E0,-81,1711213598.0322835
-,-,-,-
2024-03-23 17:06:38.438730,FA:A5:6E:E8:3D:9C,-73,1711213598.4387589
2024-03-23 17:06:38.750819,D7:AB:60:ED:B3:66,-66,1711213598.7508473
