datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 18:40:42.369950,EE:93:45:01:28:95,-59,1711219242.3699703
2024-03-23 18:40:43.226845,F3:B0:D4:A4:42:E0,-59,1711219243.2268677
2024-03-23 18:40:43.226845,E4:02:B8:34:EC:F3,-62,1711219243.2268677
2024-03-23 18:40:43.226845,E9:71:D6:A6:52:19,-69,1711219243.2268677
2024-03-23 18:40:43.226845,FA:A5:6E:E8:3D:9C,-58,1711219243.2268677
2024-03-23 18:40:44.104902,D7:AB:60:ED:B3:66,-66,1711219244.1049242
2024-03-23 18:40:44.104902,EE:93:45:01:28:95,-70,1711219244.1049242
2024-03-23 18:40:44.104902,E4:02:B8:34:EC:F3,-75,1711219244.1049242
2024-03-23 18:40:44.104902,E9:71:D6:A6:52:19,-62,1711219244.1049242
2024-03-23 18:40:44.488085,FA:A5:6E:E8:3D:9C,-49,1711219244.4881072
2024-03-23 18:40:44.488085,D7:AB:60:ED:B3:66,-58,1711219244.4881072
2024-03-23 18:40:44.488085,EE:93:45:01:28:95,-70,1711219244.4881072
2024-03-23 18:40:44.488085,F3:B0:D4:A4:42:E0,-61,1711219244.4881072
2024-03-23 18:40:45.294790,E4:02:B8:34:EC:F3,-70,1711219245.2948112
2024-03-23 18:40:45.294790,E9:71:D6:A6:52:19,-66,1711219245.2948112
2024-03-23 18:40:45.294790,FA:A5:6E:E8:3D:9C,-49,1711219245.2948112
2024-03-23 18:40:45.294790,D7:AB:60:ED:B3:66,-57,1711219245.2948112
2024-03-23 18:40:46.241130,EE:93:45:01:28:95,-59,1711219246.2411497
2024-03-23 18:40:46.241130,F3:B0:D4:A4:42:E0,-61,1711219246.2411497
2024-03-23 18:40:46.241130,E9:71:D6:A6:52:19,-67,1711219246.2411497
2024-03-23 18:40:46.241130,FA:A5:6E:E8:3D:9C,-45,1711219246.2411497
2024-03-23 18:40:46.949137,D7:AB:60:ED:B3:66,-66,1711219246.9491596
2024-03-23 18:40:46.949137,EE:93:45:01:28:95,-59,1711219246.9491596
2024-03-23 18:40:46.949137,F3:B0:D4:A4:42:E0,-56,1711219246.9491596
2024-03-23 18:40:46.949137,E4:02:B8:34:EC:F3,-63,1711219246.9491596
2024-03-23 18:40:48.119838,FA:A5:6E:E8:3D:9C,-46,1711219248.1198628
2024-03-23 18:40:48.119838,F3:B0:D4:A4:42:E0,-59,1711219248.1198628
2024-03-23 18:40:48.119838,E4:02:B8:34:EC:F3,-75,1711219248.1198628
2024-03-23 18:40:48.119838,E9:71:D6:A6:52:19,-62,1711219248.1198628
2024-03-23 18:40:48.606292,FA:A5:6E:E8:3D:9C,-58,1711219248.606315
2024-03-23 18:40:48.606292,D7:AB:60:ED:B3:66,-57,1711219248.606315
2024-03-23 18:40:48.606292,EE:93:45:01:28:95,-70,1711219248.606315
2024-03-23 18:40:48.606292,F3:B0:D4:A4:42:E0,-61,1711219248.606315
2024-03-23 18:40:49.312178,E4:02:B8:34:EC:F3,-70,1711219249.312199
2024-03-23 18:40:49.312178,E9:71:D6:A6:52:19,-67,1711219249.312199
2024-03-23 18:40:49.312178,FA:A5:6E:E8:3D:9C,-49,1711219249.312199
2024-03-23 18:40:49.312178,D7:AB:60:ED:B3:66,-57,1711219249.312199
2024-03-23 18:40:50.130763,EE:93:45:01:28:95,-59,1711219250.1307847
2024-03-23 18:40:50.130763,F3:B0:D4:A4:42:E0,-61,1711219250.1307847
2024-03-23 18:40:50.130763,E4:02:B8:34:EC:F3,-63,1711219250.1307847
2024-03-23 18:40:50.130763,E9:71:D6:A6:52:19,-67,1711219250.1307847
2024-03-23 18:40:50.911888,FA:A5:6E:E8:3D:9C,-49,1711219250.9119108
2024-03-23 18:40:50.911888,D7:AB:60:ED:B3:66,-66,1711219250.9119108
2024-03-23 18:40:50.911888,F3:B0:D4:A4:42:E0,-58,1711219250.9119108
2024-03-23 18:40:50.911888,E4:02:B8:34:EC:F3,-62,1711219250.9119108
2024-03-23 18:40:51.417327,E9:71:D6:A6:52:19,-69,1711219251.4173465
2024-03-23 18:40:51.417327,FA:A5:6E:E8:3D:9C,-45,1711219251.4173465
2024-03-23 18:40:51.417327,D7:AB:60:ED:B3:66,-57,1711219251.4173465
2024-03-23 18:40:51.417327,EE:93:45:01:28:95,-59,1711219251.4173465
2024-03-23 18:40:52.273094,F3:B0:D4:A4:42:E0,-59,1711219252.273118
2024-03-23 18:40:52.273094,E4:02:B8:34:EC:F3,-75,1711219252.273118
2024-03-23 18:40:52.273094,E9:71:D6:A6:52:19,-62,1711219252.273118
2024-03-23 18:40:52.273094,FA:A5:6E:E8:3D:9C,-58,1711219252.273118
2024-03-23 18:40:52.921985,D7:AB:60:ED:B3:66,-57,1711219252.9220068
2024-03-23 18:40:52.921985,EE:93:45:01:28:95,-59,1711219252.9220068
2024-03-23 18:40:52.921985,F3:B0:D4:A4:42:E0,-59,1711219252.9220068
2024-03-23 18:40:52.921985,E4:02:B8:34:EC:F3,-75,1711219252.9220068
2024-03-23 18:40:53.431130,E9:71:D6:A6:52:19,-67,1711219253.431149
2024-03-23 18:40:53.431130,FA:A5:6E:E8:3D:9C,-49,1711219253.431149
2024-03-23 18:40:53.431130,D7:AB:60:ED:B3:66,-66,1711219253.431149
2024-03-23 18:40:53.431130,EE:93:45:01:28:95,-70,1711219253.431149
2024-03-23 18:40:54.940150,F3:B0:D4:A4:42:E0,-58,1711219254.9401743
2024-03-23 18:40:54.940150,E9:71:D6:A6:52:19,-69,1711219254.9401743
2024-03-23 18:40:54.940150,FA:A5:6E:E8:3D:9C,-45,1711219254.9401743
2024-03-23 18:40:54.940150,E4:02:B8:34:EC:F3,-69,1711219254.9401743
2024-03-23 18:40:55.444095,E9:71:D6:A6:52:19,-68,1711219255.444119
2024-03-23 18:40:55.444095,FA:A5:6E:E8:3D:9C,-46,1711219255.444119
2024-03-23 18:40:55.444095,D7:AB:60:ED:B3:66,-57,1711219255.444119
2024-03-23 18:40:55.444095,EE:93:45:01:28:95,-59,1711219255.444119
2024-03-23 18:40:56.449061,F3:B0:D4:A4:42:E0,-60,1711219256.4490857
2024-03-23 18:40:56.449061,E4:02:B8:34:EC:F3,-62,1711219256.4490857
2024-03-23 18:40:56.449061,E9:71:D6:A6:52:19,-69,1711219256.4490857
2024-03-23 18:40:56.449061,EE:93:45:01:28:95,-59,1711219256.4490857
2024-03-23 18:40:57.300980,F3:B0:D4:A4:42:E0,-59,1711219257.3010035
2024-03-23 18:40:57.300980,E4:02:B8:34:EC:F3,-62,1711219257.3010035
2024-03-23 18:40:57.300980,E9:71:D6:A6:52:19,-62,1711219257.3010035
2024-03-23 18:40:57.300980,FA:A5:6E:E8:3D:9C,-58,1711219257.3010035
2024-03-23 18:40:58.169544,D7:AB:60:ED:B3:66,-66,1711219258.1695647
2024-03-23 18:40:58.169544,F3:B0:D4:A4:42:E0,-61,1711219258.1695647
2024-03-23 18:40:58.169544,E4:02:B8:34:EC:F3,-75,1711219258.1695647
2024-03-23 18:40:58.169544,E9:71:D6:A6:52:19,-67,1711219258.1695647
2024-03-23 18:40:59.095603,FA:A5:6E:E8:3D:9C,-49,1711219259.0956285
2024-03-23 18:40:59.095603,D7:AB:60:ED:B3:66,-66,1711219259.0956285
2024-03-23 18:40:59.095603,F3:B0:D4:A4:42:E0,-58,1711219259.0956285
2024-03-23 18:40:59.095603,E4:02:B8:34:EC:F3,-69,1711219259.0956285
2024-03-23 18:40:59.471748,E9:71:D6:A6:52:19,-69,1711219259.471769
2024-03-23 18:40:59.471748,FA:A5:6E:E8:3D:9C,-45,1711219259.471769
2024-03-23 18:40:59.471748,D7:AB:60:ED:B3:66,-57,1711219259.471769
2024-03-23 18:40:59.471748,EE:93:45:01:28:95,-71,1711219259.471769
2024-03-23 18:41:00.306052,F3:B0:D4:A4:42:E0,-58,1711219260.3060722
2024-03-23 18:41:00.306052,E4:02:B8:34:EC:F3,-62,1711219260.3060722
2024-03-23 18:41:00.306052,E9:71:D6:A6:52:19,-62,1711219260.3060722
2024-03-23 18:41:00.306052,FA:A5:6E:E8:3D:9C,-58,1711219260.3060722
2024-03-23 18:41:00.964283,D7:AB:60:ED:B3:66,-57,1711219260.9643106
2024-03-23 18:41:00.964283,EE:93:45:01:28:95,-59,1711219260.9643106
2024-03-23 18:41:00.964283,F3:B0:D4:A4:42:E0,-59,1711219260.9643106
2024-03-23 18:41:00.964283,E4:02:B8:34:EC:F3,-62,1711219260.9643106
2024-03-23 18:41:01.481246,E9:71:D6:A6:52:19,-67,1711219261.4812636
2024-03-23 18:41:01.481246,FA:A5:6E:E8:3D:9C,-49,1711219261.4812636
2024-03-23 18:41:01.481246,D7:AB:60:ED:B3:66,-57,1711219261.4812636
2024-03-23 18:41:01.481246,EE:93:45:01:28:95,-59,1711219261.4812636
2024-03-23 18:41:02.314105,F3:B0:D4:A4:42:E0,-61,1711219262.3141263
2024-03-23 18:41:02.314105,E4:02:B8:34:EC:F3,-75,1711219262.3141263
2024-03-23 18:41:02.314105,E9:71:D6:A6:52:19,-69,1711219262.3141263
2024-03-23 18:41:02.314105,FA:A5:6E:E8:3D:9C,-49,1711219262.3141263
2024-03-23 18:41:03.175929,EE:93:45:01:28:95,-59,1711219263.1759517
2024-03-23 18:41:03.175929,F3:B0:D4:A4:42:E0,-58,1711219263.1759517
2024-03-23 18:41:03.175929,E4:02:B8:34:EC:F3,-69,1711219263.1759517
2024-03-23 18:41:03.175929,E9:71:D6:A6:52:19,-62,1711219263.1759517
2024-03-23 18:41:03.569506,FA:A5:6E:E8:3D:9C,-45,1711219263.5695243
2024-03-23 18:41:03.569506,D7:AB:60:ED:B3:66,-66,1711219263.5695243
2024-03-23 18:41:03.569506,EE:93:45:01:28:95,-71,1711219263.5695243
2024-03-23 18:41:03.569506,F3:B0:D4:A4:42:E0,-60,1711219263.5695243
2024-03-23 18:41:04.384405,E4:02:B8:34:EC:F3,-62,1711219264.3844633
2024-03-23 18:41:04.384405,E9:71:D6:A6:52:19,-62,1711219264.3844633
2024-03-23 18:41:04.384405,FA:A5:6E:E8:3D:9C,-54,1711219264.3844633
2024-03-23 18:41:04.384405,D7:AB:60:ED:B3:66,-67,1711219264.3844633
2024-03-23 18:41:05.188909,EE:93:45:01:28:95,-57,1711219265.1889296
2024-03-23 18:41:05.188909,F3:B0:D4:A4:42:E0,-62,1711219265.1889296
2024-03-23 18:41:05.188909,E4:02:B8:34:EC:F3,-60,1711219265.1889296
2024-03-23 18:41:05.188909,E9:71:D6:A6:52:19,-71,1711219265.1889296
2024-03-23 18:41:05.984838,FA:A5:6E:E8:3D:9C,-58,1711219265.9848592
2024-03-23 18:41:05.984838,D7:AB:60:ED:B3:66,-58,1711219265.9848592
2024-03-23 18:41:05.984838,EE:93:45:01:28:95,-59,1711219265.9848592
2024-03-23 18:41:05.984838,E4:02:B8:34:EC:F3,-70,1711219265.9848592
2024-03-23 18:41:06.580027,E9:71:D6:A6:52:19,-70,1711219266.5800498
2024-03-23 18:41:06.580027,FA:A5:6E:E8:3D:9C,-49,1711219266.5800498
2024-03-23 18:41:06.580027,EE:93:45:01:28:95,-59,1711219266.5800498
2024-03-23 18:41:06.580027,F3:B0:D4:A4:42:E0,-59,1711219266.5800498
2024-03-23 18:41:07.506813,E9:71:D6:A6:52:19,-70,1711219267.5068328
2024-03-23 18:41:07.506813,FA:A5:6E:E8:3D:9C,-46,1711219267.5068328
2024-03-23 18:41:07.506813,D7:AB:60:ED:B3:66,-56,1711219267.5068328
2024-03-23 18:41:07.506813,EE:93:45:01:28:95,-70,1711219267.5068328
2024-03-23 18:41:08.409128,F3:B0:D4:A4:42:E0,-60,1711219268.4091573
2024-03-23 18:41:08.409128,E4:02:B8:34:EC:F3,-80,1711219268.4091573
2024-03-23 18:41:08.409128,E9:71:D6:A6:52:19,-63,1711219268.4091573
2024-03-23 18:41:08.409128,D7:AB:60:ED:B3:66,-57,1711219268.4091573
2024-03-23 18:41:09.212052,EE:93:45:01:28:95,-71,1711219269.2120776
2024-03-23 18:41:09.212052,F3:B0:D4:A4:42:E0,-61,1711219269.2120776
2024-03-23 18:41:09.212052,E4:02:B8:34:EC:F3,-58,1711219269.2120776
2024-03-23 18:41:09.212052,E9:71:D6:A6:52:19,-63,1711219269.2120776
2024-03-23 18:41:09.586444,FA:A5:6E:E8:3D:9C,-58,1711219269.5864627
2024-03-23 18:41:09.586444,D7:AB:60:ED:B3:66,-65,1711219269.5864627
2024-03-23 18:41:09.586444,EE:93:45:01:28:95,-60,1711219269.5864627
2024-03-23 18:41:09.586444,F3:B0:D4:A4:42:E0,-58,1711219269.5864627
2024-03-23 18:41:10.412014,E4:02:B8:34:EC:F3,-59,1711219270.4120362
2024-03-23 18:41:10.412014,E9:71:D6:A6:52:19,-63,1711219270.4120362
2024-03-23 18:41:10.412014,FA:A5:6E:E8:3D:9C,-49,1711219270.4120362
2024-03-23 18:41:10.412014,D7:AB:60:ED:B3:66,-57,1711219270.4120362
2024-03-23 18:41:11.221898,EE:93:45:01:28:95,-60,1711219271.2219176
2024-03-23 18:41:11.221898,F3:B0:D4:A4:42:E0,-61,1711219271.2219176
2024-03-23 18:41:11.221898,E4:02:B8:34:EC:F3,-69,1711219271.2219176
2024-03-23 18:41:11.221898,E9:71:D6:A6:52:19,-71,1711219271.2219176
2024-03-23 18:41:11.589164,FA:A5:6E:E8:3D:9C,-45,1711219271.5891821
2024-03-23 18:41:11.589164,D7:AB:60:ED:B3:66,-56,1711219271.5891821
2024-03-23 18:41:11.589164,EE:93:45:01:28:95,-59,1711219271.5891821
2024-03-23 18:41:11.589164,F3:B0:D4:A4:42:E0,-61,1711219271.5891821
2024-03-23 18:41:12.426001,E4:02:B8:34:EC:F3,-79,1711219272.4260213
2024-03-23 18:41:12.426001,E9:71:D6:A6:52:19,-71,1711219272.4260213
2024-03-23 18:41:12.426001,FA:A5:6E:E8:3D:9C,-58,1711219272.4260213
2024-03-23 18:41:12.426001,D7:AB:60:ED:B3:66,-56,1711219272.4260213
2024-03-23 18:41:13.434202,EE:93:45:01:28:95,-59,1711219273.4342198
2024-03-23 18:41:13.434202,E4:02:B8:34:EC:F3,-77,1711219273.4342198
2024-03-23 18:41:13.434202,FA:A5:6E:E8:3D:9C,-58,1711219273.4342198
2024-03-23 18:41:13.434202,D7:AB:60:ED:B3:66,-65,1711219273.4342198
2024-03-23 18:41:14.243067,EE:93:45:01:28:95,-69,1711219274.2430863
2024-03-23 18:41:14.243067,F3:B0:D4:A4:42:E0,-58,1711219274.2430863
2024-03-23 18:41:14.243067,E4:02:B8:34:EC:F3,-60,1711219274.2430863
2024-03-23 18:41:14.243067,E9:71:D6:A6:52:19,-63,1711219274.2430863
2024-03-23 18:41:14.608746,FA:A5:6E:E8:3D:9C,-49,1711219274.6087685
2024-03-23 18:41:14.608746,D7:AB:60:ED:B3:66,-65,1711219274.6087685
2024-03-23 18:41:14.608746,EE:93:45:01:28:95,-69,1711219274.6087685
2024-03-23 18:41:14.608746,F3:B0:D4:A4:42:E0,-58,1711219274.6087685
2024-03-23 18:41:15.447954,E4:02:B8:34:EC:F3,-60,1711219275.4479756
2024-03-23 18:41:15.447954,E9:71:D6:A6:52:19,-63,1711219275.4479756
2024-03-23 18:41:15.447954,FA:A5:6E:E8:3D:9C,-46,1711219275.4479756
2024-03-23 18:41:15.447954,D7:AB:60:ED:B3:66,-57,1711219275.4479756
2024-03-23 18:41:16.448189,F3:B0:D4:A4:42:E0,-61,1711219276.448217
2024-03-23 18:41:16.448189,E4:02:B8:34:EC:F3,-69,1711219276.448217
2024-03-23 18:41:16.448189,E9:71:D6:A6:52:19,-70,1711219276.448217
2024-03-23 18:41:16.448189,FA:A5:6E:E8:3D:9C,-58,1711219276.448217
2024-03-23 18:41:17.044233,D7:AB:60:ED:B3:66,-56,1711219277.0442524
2024-03-23 18:41:17.044233,EE:93:45:01:28:95,-60,1711219277.0442524
2024-03-23 18:41:17.044233,F3:B0:D4:A4:42:E0,-61,1711219277.0442524
2024-03-23 18:41:17.044233,E4:02:B8:34:EC:F3,-78,1711219277.0442524
2024-03-23 18:41:17.579032,E9:71:D6:A6:52:19,-72,1711219277.5790539
2024-03-23 18:41:17.579032,FA:A5:6E:E8:3D:9C,-58,1711219277.5790539
2024-03-23 18:41:17.579032,D7:AB:60:ED:B3:66,-66,1711219277.5790539
2024-03-23 18:41:17.579032,EE:93:45:01:28:95,-59,1711219277.5790539
2024-03-23 18:41:18.457114,E4:02:B8:34:EC:F3,-60,1711219278.4571335
2024-03-23 18:41:18.457114,E9:71:D6:A6:52:19,-71,1711219278.4571335
2024-03-23 18:41:18.457114,FA:A5:6E:E8:3D:9C,-58,1711219278.4571335
2024-03-23 18:41:18.457114,D7:AB:60:ED:B3:66,-66,1711219278.4571335
2024-03-23 18:41:19.271982,EE:93:45:01:28:95,-59,1711219279.2720056
2024-03-23 18:41:19.271982,F3:B0:D4:A4:42:E0,-61,1711219279.2720056
2024-03-23 18:41:19.271982,E4:02:B8:34:EC:F3,-60,1711219279.2720056
2024-03-23 18:41:19.271982,E9:71:D6:A6:52:19,-63,1711219279.2720056
2024-03-23 18:41:20.060108,FA:A5:6E:E8:3D:9C,-49,1711219280.06013
2024-03-23 18:41:20.060108,EE:93:45:01:28:95,-69,1711219280.06013
2024-03-23 18:41:20.060108,F3:B0:D4:A4:42:E0,-61,1711219280.06013
2024-03-23 18:41:20.060108,E4:02:B8:34:EC:F3,-69,1711219280.06013
2024-03-23 18:41:20.622910,E9:71:D6:A6:52:19,-70,1711219280.6229365
2024-03-23 18:41:20.622910,FA:A5:6E:E8:3D:9C,-46,1711219280.6229365
2024-03-23 18:41:20.622910,D7:AB:60:ED:B3:66,-56,1711219280.6229365
2024-03-23 18:41:20.622910,EE:93:45:01:28:95,-59,1711219280.6229365
2024-03-23 18:41:21.502378,F3:B0:D4:A4:42:E0,-61,1711219281.5024009
2024-03-23 18:41:21.502378,E4:02:B8:34:EC:F3,-69,1711219281.5024009
2024-03-23 18:41:21.502378,E9:71:D6:A6:52:19,-71,1711219281.5024009
2024-03-23 18:41:21.502378,D7:AB:60:ED:B3:66,-66,1711219281.5024009
2024-03-23 18:41:22.283120,EE:93:45:01:28:95,-59,1711219282.2831407
2024-03-23 18:41:22.283120,F3:B0:D4:A4:42:E0,-58,1711219282.2831407
2024-03-23 18:41:22.283120,E4:02:B8:34:EC:F3,-74,1711219282.2831407
2024-03-23 18:41:22.283120,E9:71:D6:A6:52:19,-71,1711219282.2831407
2024-03-23 18:41:23.080858,FA:A5:6E:E8:3D:9C,-58,1711219283.0808818
2024-03-23 18:41:23.080858,D7:AB:60:ED:B3:66,-57,1711219283.0808818
2024-03-23 18:41:23.080858,F3:B0:D4:A4:42:E0,-58,1711219283.0808818
2024-03-23 18:41:23.080858,E4:02:B8:34:EC:F3,-78,1711219283.0808818
2024-03-23 18:41:24.088987,E9:71:D6:A6:52:19,-63,1711219284.0890067
2024-03-23 18:41:24.088987,FA:A5:6E:E8:3D:9C,-49,1711219284.0890067
2024-03-23 18:41:24.088987,F3:B0:D4:A4:42:E0,-61,1711219284.0890067
2024-03-23 18:41:24.088987,E4:02:B8:34:EC:F3,-60,1711219284.0890067
2024-03-23 18:41:24.604890,E9:71:D6:A6:52:19,-71,1711219284.6049728
2024-03-23 18:41:24.604890,FA:A5:6E:E8:3D:9C,-46,1711219284.6049728
2024-03-23 18:41:24.604890,D7:AB:60:ED:B3:66,-56,1711219284.6049728
2024-03-23 18:41:24.604890,EE:93:45:01:28:95,-59,1711219284.6049728
2024-03-23 18:41:25.415902,F3:B0:D4:A4:42:E0,-61,1711219285.4159253
2024-03-23 18:41:25.415902,E4:02:B8:34:EC:F3,-70,1711219285.4159253
2024-03-23 18:41:25.415902,E9:71:D6:A6:52:19,-70,1711219285.4159253
2024-03-23 18:41:25.415902,FA:A5:6E:E8:3D:9C,-58,1711219285.4159253
2024-03-23 18:41:26.311182,D7:AB:60:ED:B3:66,-66,1711219286.3112042
2024-03-23 18:41:26.311182,EE:93:45:01:28:95,-59,1711219286.3112042
2024-03-23 18:41:26.311182,E4:02:B8:34:EC:F3,-69,1711219286.3112042
2024-03-23 18:41:26.311182,E9:71:D6:A6:52:19,-72,1711219286.3112042
2024-03-23 18:41:26.730285,FA:A5:6E:E8:3D:9C,-58,1711219286.7303047
2024-03-23 18:41:26.730285,D7:AB:60:ED:B3:66,-58,1711219286.7303047
2024-03-23 18:41:26.730285,EE:93:45:01:28:95,-59,1711219286.7303047
2024-03-23 18:41:26.730285,F3:B0:D4:A4:42:E0,-62,1711219286.7303047
2024-03-23 18:41:27.579338,E4:02:B8:34:EC:F3,-79,1711219287.57936
2024-03-23 18:41:27.579338,E9:71:D6:A6:52:19,-71,1711219287.57936
2024-03-23 18:41:27.579338,FA:A5:6E:E8:3D:9C,-49,1711219287.57936
2024-03-23 18:41:27.579338,D7:AB:60:ED:B3:66,-58,1711219287.57936
2024-03-23 18:41:28.317909,EE:93:45:01:28:95,-69,1711219288.317932
2024-03-23 18:41:28.317909,F3:B0:D4:A4:42:E0,-61,1711219288.317932
2024-03-23 18:41:28.317909,E4:02:B8:34:EC:F3,-79,1711219288.317932
2024-03-23 18:41:28.317909,E9:71:D6:A6:52:19,-63,1711219288.317932
2024-03-23 18:41:29.494394,F3:B0:D4:A4:42:E0,-61,1711219289.4944103
2024-03-23 18:41:29.494394,E4:02:B8:34:EC:F3,-60,1711219289.4944103
2024-03-23 18:41:29.494394,FA:A5:6E:E8:3D:9C,-54,1711219289.4944103
2024-03-23 18:41:29.494394,D7:AB:60:ED:B3:66,-66,1711219289.4944103
2024-03-23 18:41:30.489378,EE:93:45:01:28:95,-59,1711219290.4894025
2024-03-23 18:41:30.489378,F3:B0:D4:A4:42:E0,-61,1711219290.4894025
2024-03-23 18:41:30.489378,E4:02:B8:34:EC:F3,-70,1711219290.4894025
2024-03-23 18:41:30.489378,FA:A5:6E:E8:3D:9C,-50,1711219290.4894025
2024-03-23 18:41:31.124778,D7:AB:60:ED:B3:66,-66,1711219291.1248002
2024-03-23 18:41:31.124778,EE:93:45:01:28:95,-59,1711219291.1248002
2024-03-23 18:41:31.124778,F3:B0:D4:A4:42:E0,-58,1711219291.1248002
2024-03-23 18:41:31.124778,E4:02:B8:34:EC:F3,-69,1711219291.1248002
2024-03-23 18:41:31.640354,E9:71:D6:A6:52:19,-72,1711219291.6404414
2024-03-23 18:41:31.640354,FA:A5:6E:E8:3D:9C,-49,1711219291.6404414
2024-03-23 18:41:31.640354,D7:AB:60:ED:B3:66,-57,1711219291.6404414
2024-03-23 18:41:31.640354,EE:93:45:01:28:95,-59,1711219291.6404414
2024-03-23 18:41:32.521918,F3:B0:D4:A4:42:E0,-58,1711219292.521938
2024-03-23 18:41:32.521918,E4:02:B8:34:EC:F3,-69,1711219292.521938
2024-03-23 18:41:32.521918,FA:A5:6E:E8:3D:9C,-46,1711219292.521938
2024-03-23 18:41:32.521918,D7:AB:60:ED:B3:66,-57,1711219292.521938
2024-03-23 18:41:33.340679,EE:93:45:01:28:95,-69,1711219293.340703
2024-03-23 18:41:33.340679,F3:B0:D4:A4:42:E0,-61,1711219293.340703
2024-03-23 18:41:33.340679,E4:02:B8:34:EC:F3,-78,1711219293.340703
2024-03-23 18:41:33.340679,E9:71:D6:A6:52:19,-63,1711219293.340703
2024-03-23 18:41:33.688188,FA:A5:6E:E8:3D:9C,-58,1711219293.6882086
2024-03-23 18:41:33.688188,D7:AB:60:ED:B3:66,-56,1711219293.6882086
2024-03-23 18:41:33.688188,EE:93:45:01:28:95,-59,1711219293.6882086
2024-03-23 18:41:33.688188,F3:B0:D4:A4:42:E0,-61,1711219293.6882086
2024-03-23 18:41:34.650748,E4:02:B8:34:EC:F3,-57,1711219294.6507707
2024-03-23 18:41:34.650748,E9:71:D6:A6:52:19,-71,1711219294.6507707
2024-03-23 18:41:34.650748,FA:A5:6E:E8:3D:9C,-56,1711219294.6507707
2024-03-23 18:41:34.650748,EE:93:45:01:28:95,-59,1711219294.6507707
2024-03-23 18:41:35.458036,F3:B0:D4:A4:42:E0,-58,1711219295.4580557
2024-03-23 18:41:35.458036,E4:02:B8:34:EC:F3,-60,1711219295.4580557
2024-03-23 18:41:35.458036,E9:71:D6:A6:52:19,-69,1711219295.4580557
2024-03-23 18:41:35.458036,FA:A5:6E:E8:3D:9C,-48,1711219295.4580557
2024-03-23 18:41:36.391079,D7:AB:60:ED:B3:66,-65,1711219296.3911026
2024-03-23 18:41:36.391079,F3:B0:D4:A4:42:E0,-62,1711219296.3911026
2024-03-23 18:41:36.391079,E4:02:B8:34:EC:F3,-69,1711219296.3911026
2024-03-23 18:41:36.391079,E9:71:D6:A6:52:19,-64,1711219296.3911026
2024-03-23 18:41:37.158914,FA:A5:6E:E8:3D:9C,-46,1711219297.1589355
2024-03-23 18:41:37.158914,D7:AB:60:ED:B3:66,-57,1711219297.1589355
2024-03-23 18:41:37.158914,EE:93:45:01:28:95,-59,1711219297.1589355
2024-03-23 18:41:37.158914,E4:02:B8:34:EC:F3,-76,1711219297.1589355
2024-03-23 18:41:37.711866,E9:71:D6:A6:52:19,-72,1711219297.7118907
2024-03-23 18:41:37.711866,FA:A5:6E:E8:3D:9C,-58,1711219297.7118907
2024-03-23 18:41:37.711866,D7:AB:60:ED:B3:66,-56,1711219297.7118907
2024-03-23 18:41:37.711866,F3:B0:D4:A4:42:E0,-61,1711219297.7118907
2024-03-23 18:41:38.540852,E4:02:B8:34:EC:F3,-60,1711219298.5408733
2024-03-23 18:41:38.540852,E9:71:D6:A6:52:19,-71,1711219298.5408733
2024-03-23 18:41:38.540852,FA:A5:6E:E8:3D:9C,-49,1711219298.5408733
2024-03-23 18:41:38.540852,D7:AB:60:ED:B3:66,-65,1711219298.5408733
2024-03-23 18:41:39.361831,EE:93:45:01:28:95,-59,1711219299.3618543
2024-03-23 18:41:39.361831,F3:B0:D4:A4:42:E0,-62,1711219299.3618543
2024-03-23 18:41:39.361831,E4:02:B8:34:EC:F3,-60,1711219299.3618543
2024-03-23 18:41:39.361831,E9:71:D6:A6:52:19,-72,1711219299.3618543
2024-03-23 18:41:39.769927,FA:A5:6E:E8:3D:9C,-49,1711219299.76995
2024-03-23 18:41:39.769927,D7:AB:60:ED:B3:66,-57,1711219299.76995
2024-03-23 18:41:39.769927,EE:93:45:01:28:95,-71,1711219299.76995
2024-03-23 18:41:39.769927,F3:B0:D4:A4:42:E0,-56,1711219299.76995
2024-03-23 18:41:40.551087,E4:02:B8:34:EC:F3,-70,1711219300.5511086
2024-03-23 18:41:40.551087,E9:71:D6:A6:52:19,-63,1711219300.5511086
2024-03-23 18:41:40.551087,FA:A5:6E:E8:3D:9C,-46,1711219300.5511086
2024-03-23 18:41:40.551087,D7:AB:60:ED:B3:66,-57,1711219300.5511086
2024-03-23 18:41:41.483900,EE:93:45:01:28:95,-70,1711219301.483923
2024-03-23 18:41:41.483900,F3:B0:D4:A4:42:E0,-58,1711219301.483923
2024-03-23 18:41:41.483900,E9:71:D6:A6:52:19,-64,1711219301.483923
2024-03-23 18:41:41.483900,FA:A5:6E:E8:3D:9C,-46,1711219301.483923
2024-03-23 18:41:42.378216,D7:AB:60:ED:B3:66,-57,1711219302.3782372
2024-03-23 18:41:42.378216,F3:B0:D4:A4:42:E0,-60,1711219302.3782372
2024-03-23 18:41:42.378216,E4:02:B8:34:EC:F3,-77,1711219302.3782372
2024-03-23 18:41:42.378216,E9:71:D6:A6:52:19,-71,1711219302.3782372
2024-03-23 18:41:42.742216,FA:A5:6E:E8:3D:9C,-58,1711219302.7422328
2024-03-23 18:41:42.742216,D7:AB:60:ED:B3:66,-65,1711219302.7422328
