datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 17:06:00.866171,F3:B0:D4:A4:42:E0,-59,1711213560.8661923
2024-03-23 17:06:00.866171,FA:A5:6E:E8:3D:9C,-70,1711213560.8661923
2024-03-23 17:06:02.287334,E4:02:B8:34:EC:F3,-49,1711213562.2873619
2024-03-23 17:06:02.287334,D7:AB:60:ED:B3:66,-64,1711213562.2873619
2024-03-23 17:06:02.287334,E9:71:D6:A6:52:19,-67,1711213562.2873619
2024-03-23 17:06:03.008382,E4:02:B8:34:EC:F3,-57,1711213563.0084038
2024-03-23 17:06:03.008382,E9:71:D6:A6:52:19,-61,1711213563.0084038
2024-03-23 17:06:03.008382,D7:AB:60:ED:B3:66,-62,1711213563.0084038
2024-03-23 17:06:04.016184,E4:02:B8:34:EC:F3,-56,1711213564.0162091
2024-03-23 17:06:04.016184,E9:71:D6:A6:52:19,-62,1711213564.0162091
2024-03-23 17:06:04.016184,D7:AB:60:ED:B3:66,-63,1711213564.0162091
2024-03-23 17:06:05.020274,E4:02:B8:34:EC:F3,-53,1711213565.0202992
2024-03-23 17:06:05.020274,F3:B0:D4:A4:42:E0,-53,1711213565.0202992
2024-03-23 17:06:05.020274,E9:71:D6:A6:52:19,-67,1711213565.0202992
2024-03-23 17:06:05.895198,E4:02:B8:34:EC:F3,-49,1711213565.8952215
2024-03-23 17:06:05.895198,F3:B0:D4:A4:42:E0,-60,1711213565.8952215
2024-03-23 17:06:05.895198,D7:AB:60:ED:B3:66,-63,1711213565.8952215
2024-03-23 17:06:06.896300,E4:02:B8:34:EC:F3,-57,1711213566.8963227
2024-03-23 17:06:06.896300,D7:AB:60:ED:B3:66,-60,1711213566.8963227
2024-03-23 17:06:06.896300,F3:B0:D4:A4:42:E0,-68,1711213566.8963227
2024-03-23 17:06:07.746775,E4:02:B8:34:EC:F3,-56,1711213567.7467983
2024-03-23 17:06:07.746775,E9:71:D6:A6:52:19,-62,1711213567.7467983
2024-03-23 17:06:07.746775,D7:AB:60:ED:B3:66,-63,1711213567.7467983
2024-03-23 17:06:08.693807,F3:B0:D4:A4:42:E0,-65,1711213568.6938288
2024-03-23 17:06:08.693807,E9:71:D6:A6:52:19,-68,1711213568.6938288
2024-03-23 17:06:08.693807,FA:A5:6E:E8:3D:9C,-68,1711213568.6938288
2024-03-23 17:06:10.031466,E4:02:B8:34:EC:F3,-54,1711213570.0314882
2024-03-23 17:06:10.031466,E9:71:D6:A6:52:19,-59,1711213570.0314882
2024-03-23 17:06:10.031466,F3:B0:D4:A4:42:E0,-62,1711213570.0314882
2024-03-23 17:06:11.036299,F3:B0:D4:A4:42:E0,-61,1711213571.0363255
2024-03-23 17:06:11.036299,FA:A5:6E:E8:3D:9C,-63,1711213571.0363255
2024-03-23 17:06:11.036299,E9:71:D6:A6:52:19,-65,1711213571.0363255
2024-03-23 17:06:11.931323,E4:02:B8:34:EC:F3,-51,1711213571.9313486
2024-03-23 17:06:11.931323,F3:B0:D4:A4:42:E0,-58,1711213571.9313486
2024-03-23 17:06:11.931323,FA:A5:6E:E8:3D:9C,-59,1711213571.9313486
2024-03-23 17:06:12.787168,E9:71:D6:A6:52:19,-51,1711213572.7871885
2024-03-23 17:06:12.787168,E4:02:B8:34:EC:F3,-53,1711213572.7871885
2024-03-23 17:06:12.787168,FA:A5:6E:E8:3D:9C,-62,1711213572.7871885
2024-03-23 17:06:13.790260,E4:02:B8:34:EC:F3,-48,1711213573.7902825
2024-03-23 17:06:13.790260,E9:71:D6:A6:52:19,-51,1711213573.7902825
2024-03-23 17:06:13.790260,FA:A5:6E:E8:3D:9C,-68,1711213573.7902825
2024-03-23 17:06:14.656132,E9:71:D6:A6:52:19,-52,1711213574.6561558
2024-03-23 17:06:14.656132,D7:AB:60:ED:B3:66,-67,1711213574.6561558
2024-03-23 17:06:14.656132,FA:A5:6E:E8:3D:9C,-71,1711213574.6561558
2024-03-23 17:06:15.657139,E4:02:B8:34:EC:F3,-50,1711213575.6571643
2024-03-23 17:06:15.657139,F3:B0:D4:A4:42:E0,-62,1711213575.6571643
2024-03-23 17:06:15.657139,D7:AB:60:ED:B3:66,-66,1711213575.6571643
2024-03-23 17:06:16.345543,E4:02:B8:34:EC:F3,-53,1711213576.3455706
2024-03-23 17:06:16.345543,E9:71:D6:A6:52:19,-62,1711213576.3455706
2024-03-23 17:06:16.345543,FA:A5:6E:E8:3D:9C,-62,1711213576.3455706
2024-03-23 17:06:17.663286,E4:02:B8:34:EC:F3,-51,1711213577.663311
2024-03-23 17:06:17.663286,E9:71:D6:A6:52:19,-56,1711213577.663311
2024-03-23 17:06:17.663286,FA:A5:6E:E8:3D:9C,-69,1711213577.663311
2024-03-23 17:06:18.664427,E4:02:B8:34:EC:F3,-55,1711213578.664448
2024-03-23 17:06:18.664427,F3:B0:D4:A4:42:E0,-65,1711213578.664448
2024-03-23 17:06:18.664427,D7:AB:60:ED:B3:66,-66,1711213578.664448
2024-03-23 17:06:19.357570,E4:02:B8:34:EC:F3,-50,1711213579.3575923
2024-03-23 17:06:19.357570,E9:71:D6:A6:52:19,-58,1711213579.3575923
2024-03-23 17:06:19.357570,F3:B0:D4:A4:42:E0,-61,1711213579.3575923
2024-03-23 17:06:20.117421,E9:71:D6:A6:52:19,-56,1711213580.1174448
2024-03-23 17:06:20.117421,E4:02:B8:34:EC:F3,-59,1711213580.1174448
2024-03-23 17:06:20.117421,F3:B0:D4:A4:42:E0,-65,1711213580.1174448
2024-03-23 17:06:21.078389,E4:02:B8:34:EC:F3,-58,1711213581.078413
2024-03-23 17:06:21.078389,E9:71:D6:A6:52:19,-59,1711213581.078413
2024-03-23 17:06:21.078389,FA:A5:6E:E8:3D:9C,-68,1711213581.078413
2024-03-23 17:06:21.972574,E4:02:B8:34:EC:F3,-56,1711213581.9725966
2024-03-23 17:06:21.972574,D7:AB:60:ED:B3:66,-63,1711213581.9725966
2024-03-23 17:06:21.972574,F3:B0:D4:A4:42:E0,-64,1711213581.9725966
2024-03-23 17:06:22.834476,E4:02:B8:34:EC:F3,-52,1711213582.834501
2024-03-23 17:06:22.834476,E9:71:D6:A6:52:19,-60,1711213582.834501
2024-03-23 17:06:22.834476,D7:AB:60:ED:B3:66,-66,1711213582.834501
2024-03-23 17:06:23.681353,F3:B0:D4:A4:42:E0,-59,1711213583.681378
2024-03-23 17:06:23.681353,E9:71:D6:A6:52:19,-60,1711213583.681378
2024-03-23 17:06:23.681353,FA:A5:6E:E8:3D:9C,-66,1711213583.681378
2024-03-23 17:06:24.687702,E4:02:B8:34:EC:F3,-51,1711213584.6877265
2024-03-23 17:06:24.687702,E9:71:D6:A6:52:19,-65,1711213584.6877265
2024-03-23 17:06:24.687702,FA:A5:6E:E8:3D:9C,-69,1711213584.6877265
2024-03-23 17:06:25.535471,E4:02:B8:34:EC:F3,-54,1711213585.5354946
2024-03-23 17:06:25.535471,E9:71:D6:A6:52:19,-59,1711213585.5354946
2024-03-23 17:06:25.535471,FA:A5:6E:E8:3D:9C,-69,1711213585.5354946
2024-03-23 17:06:26.296973,E4:02:B8:34:EC:F3,-56,1711213586.2969997
2024-03-23 17:06:26.296973,E9:71:D6:A6:52:19,-60,1711213586.2969997
2024-03-23 17:06:26.296973,D7:AB:60:ED:B3:66,-62,1711213586.2969997
2024-03-23 17:06:27.107472,E9:71:D6:A6:52:19,-60,1711213587.1074972
2024-03-23 17:06:27.107472,F3:B0:D4:A4:42:E0,-64,1711213587.1074972
2024-03-23 17:06:27.107472,D7:AB:60:ED:B3:66,-67,1711213587.1074972
2024-03-23 17:06:28.000579,E4:02:B8:34:EC:F3,-52,1711213588.0006042
2024-03-23 17:06:28.000579,F3:B0:D4:A4:42:E0,-62,1711213588.0006042
2024-03-23 17:06:28.000579,D7:AB:60:ED:B3:66,-69,1711213588.0006042
2024-03-23 17:06:28.916867,E4:02:B8:34:EC:F3,-49,1711213588.916894
2024-03-23 17:06:28.916867,E9:71:D6:A6:52:19,-66,1711213588.916894
2024-03-23 17:06:28.916867,D7:AB:60:ED:B3:66,-69,1711213588.916894
2024-03-23 17:06:29.709456,D7:AB:60:ED:B3:66,-63,1711213589.709481
2024-03-23 17:06:29.709456,F3:B0:D4:A4:42:E0,-64,1711213589.709481
2024-03-23 17:06:29.709456,E9:71:D6:A6:52:19,-67,1711213589.709481
2024-03-23 17:06:30.396470,E4:02:B8:34:EC:F3,-57,1711213590.3964922
2024-03-23 17:06:30.396470,E9:71:D6:A6:52:19,-61,1711213590.3964922
2024-03-23 17:06:30.396470,FA:A5:6E:E8:3D:9C,-70,1711213590.3964922
2024-03-23 17:06:31.717524,F3:B0:D4:A4:42:E0,-62,1711213591.7175484
2024-03-23 17:06:31.717524,E9:71:D6:A6:52:19,-62,1711213591.7175484
2024-03-23 17:06:31.717524,D7:AB:60:ED:B3:66,-73,1711213591.7175484
2024-03-23 17:06:32.408427,E4:02:B8:34:EC:F3,-57,1711213592.408452
2024-03-23 17:06:32.408427,E9:71:D6:A6:52:19,-63,1711213592.408452
2024-03-23 17:06:32.408427,F3:B0:D4:A4:42:E0,-66,1711213592.408452
2024-03-23 17:06:33.245804,E4:02:B8:34:EC:F3,-49,1711213593.2458308
2024-03-23 17:06:33.245804,E9:71:D6:A6:52:19,-65,1711213593.2458308
2024-03-23 17:06:33.245804,D7:AB:60:ED:B3:66,-69,1711213593.2458308
2024-03-23 17:06:34.007777,E4:02:B8:34:EC:F3,-49,1711213594.0077982
2024-03-23 17:06:34.007777,F3:B0:D4:A4:42:E0,-62,1711213594.0077982
2024-03-23 17:06:34.007777,D7:AB:60:ED:B3:66,-70,1711213594.0077982
2024-03-23 17:06:34.910495,E4:02:B8:34:EC:F3,-57,1711213594.9105196
2024-03-23 17:06:34.910495,D7:AB:60:ED:B3:66,-65,1711213594.9105196
2024-03-23 17:06:34.910495,E9:71:D6:A6:52:19,-66,1711213594.9105196
2024-03-23 17:06:35.739510,F3:B0:D4:A4:42:E0,-63,1711213595.7395341
2024-03-23 17:06:35.739510,D7:AB:60:ED:B3:66,-71,1711213595.7395341
2024-03-23 17:06:35.739510,FA:A5:6E:E8:3D:9C,-72,1711213595.7395341
2024-03-23 17:06:36.434304,E4:02:B8:34:EC:F3,-57,1711213596.4343274
2024-03-23 17:06:36.434304,E9:71:D6:A6:52:19,-60,1711213596.4343274
2024-03-23 17:06:36.434304,FA:A5:6E:E8:3D:9C,-67,1711213596.4343274
2024-03-23 17:06:37.170411,E4:02:B8:34:EC:F3,-58,1711213597.1704333
2024-03-23 17:06:37.170411,E9:71:D6:A6:52:19,-63,1711213597.1704333
2024-03-23 17:06:37.170411,D7:AB:60:ED:B3:66,-69,1711213597.1704333
2024-03-23 17:06:38.033854,E4:02:B8:34:EC:F3,-57,1711213598.033877
2024-03-23 17:06:38.033854,D7:AB:60:ED:B3:66,-70,1711213598.033877
2024-03-23 17:06:38.033854,FA:A5:6E:E8:3D:9C,-78,1711213598.033877
2024-03-23 17:06:39.182399,E4:02:B8:34:EC:F3,-50,1711213599.182423
2024-03-23 17:06:39.182399,D7:AB:60:ED:B3:66,-66,1711213599.182423
2024-03-23 17:06:39.182399,E9:71:D6:A6:52:19,-70,1711213599.182423
2024-03-23 17:06:40.944418,E4:02:B8:34:EC:F3,-59,1711213600.9444435
2024-03-23 17:06:40.944418,FA:A5:6E:E8:3D:9C,-65,1711213600.9444435
2024-03-23 17:06:40.944418,D7:AB:60:ED:B3:66,-70,1711213600.9444435
2024-03-23 17:06:41.768981,E9:71:D6:A6:52:19,-59,1711213601.7690108
2024-03-23 17:06:41.768981,D7:AB:60:ED:B3:66,-70,1711213601.7690108
2024-03-23 17:06:41.768981,F3:B0:D4:A4:42:E0,-74,1711213601.7690108
2024-03-23 17:06:42.772497,E4:02:B8:34:EC:F3,-57,1711213602.7725217
2024-03-23 17:06:42.772497,E9:71:D6:A6:52:19,-65,1711213602.7725217
2024-03-23 17:06:42.772497,D7:AB:60:ED:B3:66,-67,1711213602.7725217
2024-03-23 17:06:43.466306,E4:02:B8:34:EC:F3,-50,1711213603.4663312
2024-03-23 17:06:43.466306,E9:71:D6:A6:52:19,-65,1711213603.4663312
2024-03-23 17:06:43.466306,FA:A5:6E:E8:3D:9C,-75,1711213603.4663312
2024-03-23 17:06:44.215368,E4:02:B8:34:EC:F3,-60,1711213604.215392
2024-03-23 17:06:44.215368,F3:B0:D4:A4:42:E0,-61,1711213604.215392
2024-03-23 17:06:44.215368,D7:AB:60:ED:B3:66,-68,1711213604.215392
2024-03-23 17:06:45.069462,E4:02:B8:34:EC:F3,-57,1711213605.0694857
2024-03-23 17:06:45.069462,FA:A5:6E:E8:3D:9C,-65,1711213605.0694857
2024-03-23 17:06:45.069462,D7:AB:60:ED:B3:66,-70,1711213605.0694857
2024-03-23 17:06:45.961301,E4:02:B8:34:EC:F3,-57,1711213605.9613261
2024-03-23 17:06:45.961301,E9:71:D6:A6:52:19,-69,1711213605.9613261
2024-03-23 17:06:45.961301,D7:AB:60:ED:B3:66,-69,1711213605.9613261
2024-03-23 17:06:46.797559,E9:71:D6:A6:52:19,-60,1711213606.7975836
2024-03-23 17:06:46.797559,D7:AB:60:ED:B3:66,-69,1711213606.7975836
2024-03-23 17:06:46.797559,F3:B0:D4:A4:42:E0,-72,1711213606.7975836
2024-03-23 17:06:47.487385,E4:02:B8:34:EC:F3,-59,1711213607.487412
2024-03-23 17:06:47.487385,E9:71:D6:A6:52:19,-66,1711213607.487412
2024-03-23 17:06:47.487385,F3:B0:D4:A4:42:E0,-73,1711213607.487412
2024-03-23 17:06:48.497517,D7:AB:60:ED:B3:66,-68,1711213608.4975402
2024-03-23 17:06:48.497517,F3:B0:D4:A4:42:E0,-74,1711213608.4975402
2024-03-23 17:06:48.497517,E9:71:D6:A6:52:19,-74,1711213608.4975402
2024-03-23 17:06:49.240410,E4:02:B8:34:EC:F3,-56,1711213609.2404363
2024-03-23 17:06:49.240410,D7:AB:60:ED:B3:66,-70,1711213609.2404363
2024-03-23 17:06:49.240410,E9:71:D6:A6:52:19,-74,1711213609.2404363
2024-03-23 17:06:50.101633,E4:02:B8:34:EC:F3,-51,1711213610.101705
2024-03-23 17:06:50.101633,F3:B0:D4:A4:42:E0,-61,1711213610.101705
2024-03-23 17:06:50.101633,D7:AB:60:ED:B3:66,-69,1711213610.101705
2024-03-23 17:06:50.981840,E4:02:B8:34:EC:F3,-53,1711213610.9818623
2024-03-23 17:06:50.981840,E9:71:D6:A6:52:19,-63,1711213610.9818623
2024-03-23 17:06:50.981840,D7:AB:60:ED:B3:66,-65,1711213610.9818623
2024-03-23 17:06:51.982627,E4:02:B8:34:EC:F3,-56,1711213611.98265
2024-03-23 17:06:51.982627,F3:B0:D4:A4:42:E0,-61,1711213611.98265
2024-03-23 17:06:51.982627,D7:AB:60:ED:B3:66,-61,1711213611.98265
2024-03-23 17:06:53.123354,E9:71:D6:A6:52:19,-60,1711213613.1233785
2024-03-23 17:06:53.123354,D7:AB:60:ED:B3:66,-61,1711213613.1233785
2024-03-23 17:06:53.123354,F3:B0:D4:A4:42:E0,-65,1711213613.1233785
2024-03-23 17:06:53.997405,E4:02:B8:34:EC:F3,-56,1711213613.9974277
2024-03-23 17:06:53.997405,E9:71:D6:A6:52:19,-60,1711213613.9974277
2024-03-23 17:06:53.997405,FA:A5:6E:E8:3D:9C,-64,1711213613.9974277
2024-03-23 17:06:54.864926,E9:71:D6:A6:52:19,-57,1711213614.8649504
2024-03-23 17:06:54.864926,FA:A5:6E:E8:3D:9C,-64,1711213614.8649504
2024-03-23 17:06:54.864926,F3:B0:D4:A4:42:E0,-65,1711213614.8649504
2024-03-23 17:06:55.538345,E4:02:B8:34:EC:F3,-52,1711213615.538368
2024-03-23 17:06:55.538345,E9:71:D6:A6:52:19,-61,1711213615.538368
2024-03-23 17:06:55.538345,F3:B0:D4:A4:42:E0,-71,1711213615.538368
2024-03-23 17:06:56.539306,E9:71:D6:A6:52:19,-61,1711213616.53933
2024-03-23 17:06:56.539306,D7:AB:60:ED:B3:66,-66,1711213616.53933
2024-03-23 17:06:56.539306,FA:A5:6E:E8:3D:9C,-69,1711213616.53933
2024-03-23 17:06:57.849339,E4:02:B8:34:EC:F3,-56,1711213617.8493645
2024-03-23 17:06:57.849339,E9:71:D6:A6:52:19,-60,1711213617.8493645
2024-03-23 17:06:57.849339,D7:AB:60:ED:B3:66,-67,1711213617.8493645
2024-03-23 17:06:58.853193,E4:02:B8:34:EC:F3,-56,1711213618.853219
2024-03-23 17:06:58.853193,FA:A5:6E:E8:3D:9C,-64,1711213618.853219
2024-03-23 17:06:58.853193,F3:B0:D4:A4:42:E0,-65,1711213618.853219
2024-03-23 17:06:59.855255,E4:02:B8:34:EC:F3,-52,1711213619.8552806
2024-03-23 17:06:59.855255,E9:71:D6:A6:52:19,-57,1711213619.8552806
2024-03-23 17:06:59.855255,FA:A5:6E:E8:3D:9C,-64,1711213619.8552806
2024-03-23 17:07:00.564438,E4:02:B8:34:EC:F3,-52,1711213620.5644608
2024-03-23 17:07:00.564438,F3:B0:D4:A4:42:E0,-57,1711213620.5644608
2024-03-23 17:07:00.564438,E9:71:D6:A6:52:19,-57,1711213620.5644608
2024-03-23 17:07:01.569457,E4:02:B8:34:EC:F3,-56,1711213621.5694814
2024-03-23 17:07:01.569457,D7:AB:60:ED:B3:66,-61,1711213621.5694814
2024-03-23 17:07:01.569457,F3:B0:D4:A4:42:E0,-67,1711213621.5694814
2024-03-23 17:07:02.610745,D7:AB:60:ED:B3:66,-62,1711213622.6107695
2024-03-23 17:07:02.610745,E9:71:D6:A6:52:19,-63,1711213622.6107695
2024-03-23 17:07:02.610745,F3:B0:D4:A4:42:E0,-67,1711213622.6107695
2024-03-23 17:07:03.320580,E4:02:B8:34:EC:F3,-51,1711213623.3206027
2024-03-23 17:07:03.320580,F3:B0:D4:A4:42:E0,-66,1711213623.3206027
2024-03-23 17:07:03.320580,D7:AB:60:ED:B3:66,-72,1711213623.3206027
2024-03-23 17:07:04.322666,E4:02:B8:34:EC:F3,-52,1711213624.3226895
2024-03-23 17:07:04.322666,F3:B0:D4:A4:42:E0,-64,1711213624.3226895
2024-03-23 17:07:04.322666,D7:AB:60:ED:B3:66,-67,1711213624.3226895
2024-03-23 17:07:05.191459,E4:02:B8:34:EC:F3,-59,1711213625.1914842
2024-03-23 17:07:05.191459,FA:A5:6E:E8:3D:9C,-62,1711213625.1914842
2024-03-23 17:07:05.191459,F3:B0:D4:A4:42:E0,-68,1711213625.1914842
2024-03-23 17:07:06.194368,F3:B0:D4:A4:42:E0,-51,1711213626.1943927
2024-03-23 17:07:06.194368,E4:02:B8:34:EC:F3,-60,1711213626.1943927
2024-03-23 17:07:06.194368,FA:A5:6E:E8:3D:9C,-67,1711213626.1943927
2024-03-23 17:07:07.056450,E4:02:B8:34:EC:F3,-51,1711213627.056474
2024-03-23 17:07:07.056450,FA:A5:6E:E8:3D:9C,-65,1711213627.056474
2024-03-23 17:07:07.056450,E9:71:D6:A6:52:19,-71,1711213627.056474
2024-03-23 17:07:08.057494,E4:02:B8:34:EC:F3,-45,1711213628.0575173
2024-03-23 17:07:08.057494,F3:B0:D4:A4:42:E0,-58,1711213628.0575173
2024-03-23 17:07:08.057494,FA:A5:6E:E8:3D:9C,-59,1711213628.0575173
2024-03-23 17:07:09.063599,E4:02:B8:34:EC:F3,-59,1711213629.0636227
2024-03-23 17:07:09.063599,E9:71:D6:A6:52:19,-62,1711213629.0636227
2024-03-23 17:07:09.063599,FA:A5:6E:E8:3D:9C,-65,1711213629.0636227
2024-03-23 17:07:09.919510,F3:B0:D4:A4:42:E0,-52,1711213629.9195337
2024-03-23 17:07:09.919510,D7:AB:60:ED:B3:66,-62,1711213629.9195337
2024-03-23 17:07:09.919510,FA:A5:6E:E8:3D:9C,-64,1711213629.9195337
2024-03-23 17:07:11.628484,E4:02:B8:34:EC:F3,-50,1711213631.6285083
2024-03-23 17:07:11.628484,E9:71:D6:A6:52:19,-60,1711213631.6285083
2024-03-23 17:07:11.628484,FA:A5:6E:E8:3D:9C,-62,1711213631.6285083
2024-03-23 17:07:12.356689,E4:02:B8:34:EC:F3,-51,1711213632.3567138
2024-03-23 17:07:12.356689,E9:71:D6:A6:52:19,-59,1711213632.3567138
2024-03-23 17:07:12.356689,F3:B0:D4:A4:42:E0,-62,1711213632.3567138
2024-03-23 17:07:13.224738,E4:02:B8:34:EC:F3,-46,1711213633.2247608
2024-03-23 17:07:13.224738,F3:B0:D4:A4:42:E0,-53,1711213633.2247608
2024-03-23 17:07:13.224738,D7:AB:60:ED:B3:66,-64,1711213633.2247608
2024-03-23 17:07:14.126789,E4:02:B8:34:EC:F3,-54,1711213634.126813
2024-03-23 17:07:14.126789,D7:AB:60:ED:B3:66,-66,1711213634.126813
2024-03-23 17:07:14.126789,E9:71:D6:A6:52:19,-67,1711213634.126813
2024-03-23 17:07:14.945313,F3:B0:D4:A4:42:E0,-61,1711213634.9453359
2024-03-23 17:07:14.945313,E9:71:D6:A6:52:19,-62,1711213634.9453359
2024-03-23 17:07:14.945313,D7:AB:60:ED:B3:66,-64,1711213634.9453359
2024-03-23 17:07:15.647514,E4:02:B8:34:EC:F3,-50,1711213635.6475358
2024-03-23 17:07:15.647514,E9:71:D6:A6:52:19,-62,1711213635.6475358
2024-03-23 17:07:15.647514,F3:B0:D4:A4:42:E0,-63,1711213635.6475358
2024-03-23 17:07:16.444614,D7:AB:60:ED:B3:66,-59,1711213636.4446387
2024-03-23 17:07:16.444614,F3:B0:D4:A4:42:E0,-63,1711213636.4446387
2024-03-23 17:07:16.444614,E4:02:B8:34:EC:F3,-68,1711213636.4446387
