datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 16:38:22.078220,F3:B0:D4:A4:42:E0,-64,1711211902.0782428
2024-03-23 16:38:22.078220,D7:AB:60:ED:B3:66,-65,1711211902.0782428
2024-03-23 16:38:22.078220,E9:71:D6:A6:52:19,-68,1711211902.0782428
2024-03-23 16:38:22.712855,D7:AB:60:ED:B3:66,-63,1711211902.7128787
2024-03-23 16:38:22.712855,E4:02:B8:34:EC:F3,-65,1711211902.7128787
2024-03-23 16:38:22.712855,FA:A5:6E:E8:3D:9C,-76,1711211902.7128787
2024-03-23 16:38:23.202270,F3:B0:D4:A4:42:E0,-65,1711211903.2022913
2024-03-23 16:38:23.202270,E9:71:D6:A6:52:19,-69,1711211903.2022913
2024-03-23 16:38:23.202270,FA:A5:6E:E8:3D:9C,-80,1711211903.2022913
2024-03-23 16:38:23.775714,F3:B0:D4:A4:42:E0,-64,1711211903.7757368
2024-03-23 16:38:23.775714,E4:02:B8:34:EC:F3,-65,1711211903.7757368
2024-03-23 16:38:23.775714,D7:AB:60:ED:B3:66,-69,1711211903.7757368
2024-03-23 16:38:24.718242,FA:A5:6E:E8:3D:9C,-58,1711211904.7182672
2024-03-23 16:38:24.718242,D7:AB:60:ED:B3:66,-66,1711211904.7182672
2024-03-23 16:38:24.718242,E9:71:D6:A6:52:19,-81,1711211904.7182672
2024-03-23 16:38:25.090565,E4:02:B8:34:EC:F3,-60,1711211905.0905864
2024-03-23 16:38:25.090565,F3:B0:D4:A4:42:E0,-60,1711211905.0905864
2024-03-23 16:38:25.090565,E9:71:D6:A6:52:19,-81,1711211905.0905864
2024-03-23 16:38:25.727483,FA:A5:6E:E8:3D:9C,-58,1711211905.7275045
2024-03-23 16:38:25.727483,E4:02:B8:34:EC:F3,-61,1711211905.7275045
2024-03-23 16:38:25.727483,D7:AB:60:ED:B3:66,-65,1711211905.7275045
2024-03-23 16:38:26.219243,FA:A5:6E:E8:3D:9C,-52,1711211906.2192655
2024-03-23 16:38:26.219243,F3:B0:D4:A4:42:E0,-64,1711211906.2192655
2024-03-23 16:38:26.219243,E9:71:D6:A6:52:19,-68,1711211906.2192655
2024-03-23 16:38:27.096279,D7:AB:60:ED:B3:66,-63,1711211907.0963037
2024-03-23 16:38:27.096279,E4:02:B8:34:EC:F3,-64,1711211907.0963037
2024-03-23 16:38:27.096279,E9:71:D6:A6:52:19,-69,1711211907.0963037
2024-03-23 16:38:27.794721,FA:A5:6E:E8:3D:9C,-52,1711211907.7947438
2024-03-23 16:38:27.794721,F3:B0:D4:A4:42:E0,-64,1711211907.7947438
2024-03-23 16:38:27.794721,E4:02:B8:34:EC:F3,-65,1711211907.7947438
2024-03-23 16:38:28.734405,E9:71:D6:A6:52:19,-69,1711211908.734429
2024-03-23 16:38:28.734405,D7:AB:60:ED:B3:66,-69,1711211908.734429
2024-03-23 16:38:28.734405,FA:A5:6E:E8:3D:9C,-77,1711211908.734429
2024-03-23 16:38:29.107258,E4:02:B8:34:EC:F3,-60,1711211909.1072834
2024-03-23 16:38:29.107258,F3:B0:D4:A4:42:E0,-60,1711211909.1072834
2024-03-23 16:38:29.107258,E9:71:D6:A6:52:19,-80,1711211909.1072834
2024-03-23 16:38:30.142767,F3:B0:D4:A4:42:E0,-61,1711211910.1427908
2024-03-23 16:38:30.142767,E9:71:D6:A6:52:19,-69,1711211910.1427908
2024-03-23 16:38:30.142767,FA:A5:6E:E8:3D:9C,-77,1711211910.1427908
2024-03-23 16:38:30.747445,FA:A5:6E:E8:3D:9C,-58,1711211910.747468
2024-03-23 16:38:30.747445,E4:02:B8:34:EC:F3,-65,1711211910.747468
2024-03-23 16:38:30.747445,D7:AB:60:ED:B3:66,-66,1711211910.747468
2024-03-23 16:38:31.257191,FA:A5:6E:E8:3D:9C,-58,1711211911.257217
2024-03-23 16:38:31.257191,F3:B0:D4:A4:42:E0,-64,1711211911.257217
2024-03-23 16:38:31.257191,E9:71:D6:A6:52:19,-69,1711211911.257217
2024-03-23 16:38:31.815737,D7:AB:60:ED:B3:66,-63,1711211911.8157575
2024-03-23 16:38:31.815737,E4:02:B8:34:EC:F3,-65,1711211911.8157575
2024-03-23 16:38:31.815737,F3:B0:D4:A4:42:E0,-65,1711211911.8157575
2024-03-23 16:38:32.762538,FA:A5:6E:E8:3D:9C,-52,1711211912.7625608
2024-03-23 16:38:32.762538,D7:AB:60:ED:B3:66,-63,1711211912.7625608
2024-03-23 16:38:32.762538,E9:71:D6:A6:52:19,-69,1711211912.7625608
2024-03-23 16:38:33.762384,FA:A5:6E:E8:3D:9C,-52,1711211913.7624092
2024-03-23 16:38:33.762384,E4:02:B8:34:EC:F3,-60,1711211913.7624092
2024-03-23 16:38:33.762384,E9:71:D6:A6:52:19,-81,1711211913.7624092
2024-03-23 16:38:34.135209,F3:B0:D4:A4:42:E0,-64,1711211914.1352324
2024-03-23 16:38:34.135209,D7:AB:60:ED:B3:66,-69,1711211914.1352324
2024-03-23 16:38:34.135209,E9:71:D6:A6:52:19,-81,1711211914.1352324
2024-03-23 16:38:34.876021,E4:02:B8:34:EC:F3,-61,1711211914.8760455
2024-03-23 16:38:34.876021,D7:AB:60:ED:B3:66,-66,1711211914.8760455
2024-03-23 16:38:34.876021,FA:A5:6E:E8:3D:9C,-76,1711211914.8760455
2024-03-23 16:38:35.770345,FA:A5:6E:E8:3D:9C,-58,1711211915.770369
2024-03-23 16:38:35.770345,D7:AB:60:ED:B3:66,-63,1711211915.770369
2024-03-23 16:38:35.770345,E9:71:D6:A6:52:19,-68,1711211915.770369
2024-03-23 16:38:36.142132,F3:B0:D4:A4:42:E0,-61,1711211916.1421561
2024-03-23 16:38:36.142132,E4:02:B8:34:EC:F3,-62,1711211916.1421561
2024-03-23 16:38:36.142132,E9:71:D6:A6:52:19,-69,1711211916.1421561
2024-03-23 16:38:36.782502,FA:A5:6E:E8:3D:9C,-58,1711211916.782523
2024-03-23 16:38:36.782502,D7:AB:60:ED:B3:66,-63,1711211916.782523
2024-03-23 16:38:36.782502,E4:02:B8:34:EC:F3,-65,1711211916.782523
2024-03-23 16:38:37.287218,FA:A5:6E:E8:3D:9C,-52,1711211917.2872417
2024-03-23 16:38:37.287218,F3:B0:D4:A4:42:E0,-65,1711211917.2872417
2024-03-23 16:38:37.287218,E9:71:D6:A6:52:19,-82,1711211917.2872417
2024-03-23 16:38:38.153141,E4:02:B8:34:EC:F3,-60,1711211918.1531665
2024-03-23 16:38:38.153141,F3:B0:D4:A4:42:E0,-65,1711211918.1531665
2024-03-23 16:38:38.153141,E9:71:D6:A6:52:19,-81,1711211918.1531665
2024-03-23 16:38:39.154125,D7:AB:60:ED:B3:66,-65,1711211919.1541483
2024-03-23 16:38:39.154125,E9:71:D6:A6:52:19,-68,1711211919.1541483
2024-03-23 16:38:39.154125,FA:A5:6E:E8:3D:9C,-76,1711211919.1541483
2024-03-23 16:38:39.839131,D7:AB:60:ED:B3:66,-63,1711211919.839154
2024-03-23 16:38:39.839131,E4:02:B8:34:EC:F3,-65,1711211919.839154
2024-03-23 16:38:39.839131,FA:A5:6E:E8:3D:9C,-77,1711211919.839154
2024-03-23 16:38:40.298411,FA:A5:6E:E8:3D:9C,-58,1711211920.2984345
2024-03-23 16:38:40.298411,F3:B0:D4:A4:42:E0,-65,1711211920.2984345
2024-03-23 16:38:40.298411,E9:71:D6:A6:52:19,-68,1711211920.2984345
2024-03-23 16:38:41.302176,FA:A5:6E:E8:3D:9C,-52,1711211921.3021994
2024-03-23 16:38:41.302176,D7:AB:60:ED:B3:66,-63,1711211921.3021994
2024-03-23 16:38:41.302176,F3:B0:D4:A4:42:E0,-64,1711211921.3021994
2024-03-23 16:38:42.172680,E4:02:B8:34:EC:F3,-60,1711211922.1727042
2024-03-23 16:38:42.172680,F3:B0:D4:A4:42:E0,-65,1711211922.1727042
2024-03-23 16:38:42.172680,E9:71:D6:A6:52:19,-80,1711211922.1727042
2024-03-23 16:38:43.023896,E4:02:B8:34:EC:F3,-62,1711211923.0239215
2024-03-23 16:38:43.023896,D7:AB:60:ED:B3:66,-63,1711211923.0239215
2024-03-23 16:38:43.023896,FA:A5:6E:E8:3D:9C,-77,1711211923.0239215
2024-03-23 16:38:43.802214,E4:02:B8:34:EC:F3,-65,1711211923.8022363
2024-03-23 16:38:43.802214,FA:A5:6E:E8:3D:9C,-77,1711211923.8022363
2024-03-23 16:38:43.802214,E9:71:D6:A6:52:19,-81,1711211923.8022363
2024-03-23 16:38:44.181252,F3:B0:D4:A4:42:E0,-60,1711211924.1812758
2024-03-23 16:38:44.181252,E9:71:D6:A6:52:19,-68,1711211924.1812758
2024-03-23 16:38:44.181252,D7:AB:60:ED:B3:66,-69,1711211924.1812758
2024-03-23 16:38:45.185308,E4:02:B8:34:EC:F3,-60,1711211925.1853318
2024-03-23 16:38:45.185308,F3:B0:D4:A4:42:E0,-65,1711211925.1853318
2024-03-23 16:38:45.185308,E9:71:D6:A6:52:19,-69,1711211925.1853318
2024-03-23 16:38:45.832697,FA:A5:6E:E8:3D:9C,-52,1711211925.8327208
2024-03-23 16:38:45.832697,E4:02:B8:34:EC:F3,-60,1711211925.8327208
2024-03-23 16:38:45.832697,D7:AB:60:ED:B3:66,-66,1711211925.8327208
2024-03-23 16:38:46.841314,E4:02:B8:34:EC:F3,-61,1711211926.8413372
2024-03-23 16:38:46.841314,D7:AB:60:ED:B3:66,-63,1711211926.8413372
2024-03-23 16:38:46.841314,E9:71:D6:A6:52:19,-82,1711211926.8413372
2024-03-23 16:38:47.817569,FA:A5:6E:E8:3D:9C,-58,1711211927.8175912
2024-03-23 16:38:47.817569,F3:B0:D4:A4:42:E0,-64,1711211927.8175912
2024-03-23 16:38:47.817569,E4:02:B8:34:EC:F3,-65,1711211927.8175912
2024-03-23 16:38:48.200264,D7:AB:60:ED:B3:66,-64,1711211928.2002885
2024-03-23 16:38:48.200264,F3:B0:D4:A4:42:E0,-64,1711211928.2002885
2024-03-23 16:38:48.200264,E9:71:D6:A6:52:19,-68,1711211928.2002885
2024-03-23 16:38:48.907473,FA:A5:6E:E8:3D:9C,-58,1711211928.9074981
2024-03-23 16:38:48.907473,F3:B0:D4:A4:42:E0,-60,1711211928.9074981
2024-03-23 16:38:48.907473,D7:AB:60:ED:B3:66,-69,1711211928.9074981
2024-03-23 16:38:49.833323,FA:A5:6E:E8:3D:9C,-52,1711211929.8333476
2024-03-23 16:38:49.833323,E4:02:B8:34:EC:F3,-60,1711211929.8333476
2024-03-23 16:38:49.833323,E9:71:D6:A6:52:19,-69,1711211929.8333476
2024-03-23 16:38:50.333484,F3:B0:D4:A4:42:E0,-61,1711211930.3335097
2024-03-23 16:38:50.333484,FA:A5:6E:E8:3D:9C,-77,1711211930.3335097
2024-03-23 16:38:50.333484,E9:71:D6:A6:52:19,-81,1711211930.3335097
2024-03-23 16:38:50.921753,E4:02:B8:34:EC:F3,-62,1711211930.9217753
2024-03-23 16:38:50.921753,F3:B0:D4:A4:42:E0,-64,1711211930.9217753
2024-03-23 16:38:50.921753,D7:AB:60:ED:B3:66,-65,1711211930.9217753
2024-03-23 16:38:51.834145,FA:A5:6E:E8:3D:9C,-58,1711211931.8341696
2024-03-23 16:38:51.834145,E4:02:B8:34:EC:F3,-64,1711211931.8341696
2024-03-23 16:38:51.834145,E9:71:D6:A6:52:19,-81,1711211931.8341696
2024-03-23 16:38:52.212274,D7:AB:60:ED:B3:66,-64,1711211932.212299
2024-03-23 16:38:52.212274,F3:B0:D4:A4:42:E0,-65,1711211932.212299
2024-03-23 16:38:52.212274,E9:71:D6:A6:52:19,-69,1711211932.212299
2024-03-23 16:38:52.868693,FA:A5:6E:E8:3D:9C,-52,1711211932.868716
2024-03-23 16:38:52.868693,E4:02:B8:34:EC:F3,-64,1711211932.868716
2024-03-23 16:38:52.868693,D7:AB:60:ED:B3:66,-68,1711211932.868716
2024-03-23 16:38:53.844838,E4:02:B8:34:EC:F3,-60,1711211933.844861
2024-03-23 16:38:53.844838,F3:B0:D4:A4:42:E0,-64,1711211933.844861
2024-03-23 16:38:53.844838,E9:71:D6:A6:52:19,-69,1711211933.844861
2024-03-23 16:38:54.351515,F3:B0:D4:A4:42:E0,-60,1711211934.3515375
2024-03-23 16:38:54.351515,FA:A5:6E:E8:3D:9C,-80,1711211934.3515375
2024-03-23 16:38:54.351515,E9:71:D6:A6:52:19,-83,1711211934.3515375
2024-03-23 16:38:54.937314,E4:02:B8:34:EC:F3,-61,1711211934.9373362
2024-03-23 16:38:54.937314,D7:AB:60:ED:B3:66,-63,1711211934.9373362
2024-03-23 16:38:54.937314,F3:B0:D4:A4:42:E0,-64,1711211934.9373362
2024-03-23 16:38:55.859116,FA:A5:6E:E8:3D:9C,-58,1711211935.8591387
2024-03-23 16:38:55.859116,E4:02:B8:34:EC:F3,-61,1711211935.8591387
2024-03-23 16:38:55.859116,E9:71:D6:A6:52:19,-69,1711211935.8591387
2024-03-23 16:38:56.362443,FA:A5:6E:E8:3D:9C,-58,1711211936.362469
2024-03-23 16:38:56.362443,D7:AB:60:ED:B3:66,-63,1711211936.362469
2024-03-23 16:38:56.362443,F3:B0:D4:A4:42:E0,-65,1711211936.362469
2024-03-23 16:38:56.940641,F3:B0:D4:A4:42:E0,-60,1711211936.9406638
2024-03-23 16:38:56.940641,D7:AB:60:ED:B3:66,-63,1711211936.9406638
2024-03-23 16:38:56.940641,E4:02:B8:34:EC:F3,-64,1711211936.9406638
2024-03-23 16:38:57.871184,FA:A5:6E:E8:3D:9C,-52,1711211937.871207
2024-03-23 16:38:57.871184,E4:02:B8:34:EC:F3,-65,1711211937.871207
2024-03-23 16:38:57.871184,E9:71:D6:A6:52:19,-69,1711211937.871207
2024-03-23 16:38:58.245342,F3:B0:D4:A4:42:E0,-60,1711211938.2453732
2024-03-23 16:38:58.245342,D7:AB:60:ED:B3:66,-69,1711211938.2453732
2024-03-23 16:38:58.245342,E9:71:D6:A6:52:19,-69,1711211938.2453732
2024-03-23 16:38:58.893650,E4:02:B8:34:EC:F3,-60,1711211938.8936713
2024-03-23 16:38:58.893650,D7:AB:60:ED:B3:66,-65,1711211938.8936713
2024-03-23 16:38:58.893650,FA:A5:6E:E8:3D:9C,-77,1711211938.8936713
2024-03-23 16:38:59.884349,E4:02:B8:34:EC:F3,-60,1711211939.8843718
2024-03-23 16:38:59.884349,F3:B0:D4:A4:42:E0,-65,1711211939.8843718
2024-03-23 16:38:59.884349,FA:A5:6E:E8:3D:9C,-76,1711211939.8843718
2024-03-23 16:39:00.380923,FA:A5:6E:E8:3D:9C,-58,1711211940.3809469
2024-03-23 16:39:00.380923,D7:AB:60:ED:B3:66,-64,1711211940.3809469
2024-03-23 16:39:00.380923,E9:71:D6:A6:52:19,-83,1711211940.3809469
2024-03-23 16:39:00.963064,E4:02:B8:34:EC:F3,-61,1711211940.9630852
2024-03-23 16:39:00.963064,D7:AB:60:ED:B3:66,-63,1711211940.9630852
2024-03-23 16:39:00.963064,F3:B0:D4:A4:42:E0,-65,1711211940.9630852
2024-03-23 16:39:01.885395,FA:A5:6E:E8:3D:9C,-52,1711211941.885418
2024-03-23 16:39:01.885395,E4:02:B8:34:EC:F3,-64,1711211941.885418
2024-03-23 16:39:01.885395,E9:71:D6:A6:52:19,-68,1711211941.885418
2024-03-23 16:39:02.970551,F3:B0:D4:A4:42:E0,-65,1711211942.9705706
2024-03-23 16:39:02.970551,D7:AB:60:ED:B3:66,-69,1711211942.9705706
2024-03-23 16:39:02.970551,E9:71:D6:A6:52:19,-69,1711211942.9705706
2024-03-23 16:39:03.900208,E4:02:B8:34:EC:F3,-60,1711211943.900234
2024-03-23 16:39:03.900208,E9:71:D6:A6:52:19,-69,1711211943.900234
2024-03-23 16:39:03.900208,FA:A5:6E:E8:3D:9C,-77,1711211943.900234
2024-03-23 16:39:04.405486,F3:B0:D4:A4:42:E0,-65,1711211944.405508
2024-03-23 16:39:04.405486,E9:71:D6:A6:52:19,-69,1711211944.405508
2024-03-23 16:39:04.405486,FA:A5:6E:E8:3D:9C,-77,1711211944.405508
2024-03-23 16:39:05.288258,D7:AB:60:ED:B3:66,-63,1711211945.2882822
2024-03-23 16:39:05.288258,F3:B0:D4:A4:42:E0,-65,1711211945.2882822
2024-03-23 16:39:05.288258,E9:71:D6:A6:52:19,-81,1711211945.2882822
2024-03-23 16:39:06.328757,FA:A5:6E:E8:3D:9C,-58,1711211946.3287818
2024-03-23 16:39:06.328757,E4:02:B8:34:EC:F3,-62,1711211946.3287818
2024-03-23 16:39:06.328757,E9:71:D6:A6:52:19,-83,1711211946.3287818
2024-03-23 16:39:06.939599,FA:A5:6E:E8:3D:9C,-58,1711211946.9396214
2024-03-23 16:39:06.939599,E4:02:B8:34:EC:F3,-64,1711211946.9396214
2024-03-23 16:39:06.939599,D7:AB:60:ED:B3:66,-69,1711211946.9396214
2024-03-23 16:39:07.422237,FA:A5:6E:E8:3D:9C,-52,1711211947.4222608
2024-03-23 16:39:07.422237,F3:B0:D4:A4:42:E0,-61,1711211947.4222608
2024-03-23 16:39:07.422237,E9:71:D6:A6:52:19,-69,1711211947.4222608
2024-03-23 16:39:08.307324,E4:02:B8:34:EC:F3,-64,1711211948.3073528
2024-03-23 16:39:08.307324,F3:B0:D4:A4:42:E0,-64,1711211948.3073528
2024-03-23 16:39:08.307324,E9:71:D6:A6:52:19,-69,1711211948.3073528
2024-03-23 16:39:09.000757,E4:02:B8:34:EC:F3,-60,1711211949.0007808
2024-03-23 16:39:09.000757,D7:AB:60:ED:B3:66,-63,1711211949.0007808
2024-03-23 16:39:09.000757,F3:B0:D4:A4:42:E0,-64,1711211949.0007808
2024-03-23 16:39:09.932396,E4:02:B8:34:EC:F3,-61,1711211949.9324229
2024-03-23 16:39:09.932396,E9:71:D6:A6:52:19,-69,1711211949.9324229
2024-03-23 16:39:09.932396,FA:A5:6E:E8:3D:9C,-77,1711211949.9324229
2024-03-23 16:39:10.316751,F3:B0:D4:A4:42:E0,-60,1711211950.3167815
2024-03-23 16:39:10.316751,D7:AB:60:ED:B3:66,-69,1711211950.3167815
2024-03-23 16:39:10.316751,E9:71:D6:A6:52:19,-82,1711211950.3167815
2024-03-23 16:39:10.947777,E4:02:B8:34:EC:F3,-64,1711211950.9478002
2024-03-23 16:39:10.947777,D7:AB:60:ED:B3:66,-66,1711211950.9478002
2024-03-23 16:39:10.947777,FA:A5:6E:E8:3D:9C,-77,1711211950.9478002
2024-03-23 16:39:11.451635,FA:A5:6E:E8:3D:9C,-58,1711211951.4516594
2024-03-23 16:39:11.451635,F3:B0:D4:A4:42:E0,-64,1711211951.4516594
2024-03-23 16:39:11.451635,E9:71:D6:A6:52:19,-69,1711211951.4516594
2024-03-23 16:39:12.320770,D7:AB:60:ED:B3:66,-63,1711211952.3207948
2024-03-23 16:39:12.320770,F3:B0:D4:A4:42:E0,-64,1711211952.3207948
2024-03-23 16:39:12.320770,E9:71:D6:A6:52:19,-70,1711211952.3207948
2024-03-23 16:39:12.958839,FA:A5:6E:E8:3D:9C,-52,1711211952.958863
2024-03-23 16:39:12.958839,E4:02:B8:34:EC:F3,-60,1711211952.958863
2024-03-23 16:39:12.958839,D7:AB:60:ED:B3:66,-64,1711211952.958863
2024-03-23 16:39:13.950324,E4:02:B8:34:EC:F3,-62,1711211953.9503472
2024-03-23 16:39:13.950324,F3:B0:D4:A4:42:E0,-64,1711211953.9503472
2024-03-23 16:39:13.950324,E9:71:D6:A6:52:19,-81,1711211953.9503472
2024-03-23 16:39:14.407860,F3:B0:D4:A4:42:E0,-60,1711211954.4078858
2024-03-23 16:39:14.407860,D7:AB:60:ED:B3:66,-69,1711211954.4078858
2024-03-23 16:39:14.407860,E9:71:D6:A6:52:19,-69,1711211954.4078858
2024-03-23 16:39:14.971199,E4:02:B8:34:EC:F3,-65,1711211954.971222
2024-03-23 16:39:14.971199,D7:AB:60:ED:B3:66,-69,1711211954.971222
2024-03-23 16:39:14.971199,FA:A5:6E:E8:3D:9C,-76,1711211954.971222
2024-03-23 16:39:15.466190,FA:A5:6E:E8:3D:9C,-58,1711211955.466214
2024-03-23 16:39:15.466190,F3:B0:D4:A4:42:E0,-61,1711211955.466214
2024-03-23 16:39:15.466190,E9:71:D6:A6:52:19,-68,1711211955.466214
2024-03-23 16:39:16.468307,FA:A5:6E:E8:3D:9C,-52,1711211956.4683309
2024-03-23 16:39:16.468307,D7:AB:60:ED:B3:66,-65,1711211956.4683309
2024-03-23 16:39:16.468307,E9:71:D6:A6:52:19,-68,1711211956.4683309
2024-03-23 16:39:17.342145,D7:AB:60:ED:B3:66,-63,1711211957.3421688
2024-03-23 16:39:17.342145,F3:B0:D4:A4:42:E0,-65,1711211957.3421688
2024-03-23 16:39:17.342145,E9:71:D6:A6:52:19,-69,1711211957.3421688
2024-03-23 16:39:17.982635,E4:02:B8:34:EC:F3,-61,1711211957.9826589
2024-03-23 16:39:17.982635,D7:AB:60:ED:B3:66,-64,1711211957.9826589
2024-03-23 16:39:17.982635,FA:A5:6E:E8:3D:9C,-76,1711211957.9826589
2024-03-23 16:39:18.478571,F3:B0:D4:A4:42:E0,-65,1711211958.4785943
2024-03-23 16:39:18.478571,FA:A5:6E:E8:3D:9C,-77,1711211958.4785943
2024-03-23 16:39:18.478571,E9:71:D6:A6:52:19,-81,1711211958.4785943
2024-03-23 16:39:19.048501,F3:B0:D4:A4:42:E0,-60,1711211959.048527
2024-03-23 16:39:19.048501,E4:02:B8:34:EC:F3,-64,1711211959.048527
2024-03-23 16:39:19.048501,D7:AB:60:ED:B3:66,-69,1711211959.048527
2024-03-23 16:39:19.983492,FA:A5:6E:E8:3D:9C,-58,1711211959.9835167
2024-03-23 16:39:19.983492,E4:02:B8:34:EC:F3,-61,1711211959.9835167
2024-03-23 16:39:19.983492,E9:71:D6:A6:52:19,-68,1711211959.9835167
2024-03-23 16:39:20.357991,F3:B0:D4:A4:42:E0,-65,1711211960.3580127
2024-03-23 16:39:20.357991,E9:71:D6:A6:52:19,-68,1711211960.3580127
2024-03-23 16:39:20.357991,D7:AB:60:ED:B3:66,-69,1711211960.3580127
2024-03-23 16:39:21.000301,FA:A5:6E:E8:3D:9C,-58,1711211961.0003252
2024-03-23 16:39:21.000301,E4:02:B8:34:EC:F3,-60,1711211961.0003252
2024-03-23 16:39:21.000301,D7:AB:60:ED:B3:66,-66,1711211961.0003252
2024-03-23 16:39:21.495216,FA:A5:6E:E8:3D:9C,-52,1711211961.4952376
2024-03-23 16:39:21.495216,F3:B0:D4:A4:42:E0,-65,1711211961.4952376
2024-03-23 16:39:21.495216,E9:71:D6:A6:52:19,-69,1711211961.4952376
2024-03-23 16:39:22.059203,E4:02:B8:34:EC:F3,-61,1711211962.0592256
2024-03-23 16:39:22.059203,D7:AB:60:ED:B3:66,-63,1711211962.0592256
2024-03-23 16:39:22.059203,F3:B0:D4:A4:42:E0,-64,1711211962.0592256
2024-03-23 16:39:22.996702,FA:A5:6E:E8:3D:9C,-52,1711211962.9967296
2024-03-23 16:39:22.996702,E4:02:B8:34:EC:F3,-62,1711211962.9967296
2024-03-23 16:39:22.996702,E9:71:D6:A6:52:19,-69,1711211962.9967296
2024-03-23 16:39:23.510077,F3:B0:D4:A4:42:E0,-61,1711211963.5101013
2024-03-23 16:39:23.510077,D7:AB:60:ED:B3:66,-69,1711211963.5101013
2024-03-23 16:39:23.510077,FA:A5:6E:E8:3D:9C,-77,1711211963.5101013
2024-03-23 16:39:24.058265,E4:02:B8:34:EC:F3,-65,1711211964.0582883
2024-03-23 16:39:24.058265,D7:AB:60:ED:B3:66,-65,1711211964.0582883
2024-03-23 16:39:24.058265,F3:B0:D4:A4:42:E0,-65,1711211964.0582883
2024-03-23 16:39:24.993501,FA:A5:6E:E8:3D:9C,-58,1711211964.9935217
2024-03-23 16:39:24.993501,E4:02:B8:34:EC:F3,-60,1711211964.9935217
2024-03-23 16:39:24.993501,E9:71:D6:A6:52:19,-81,1711211964.9935217
2024-03-23 16:39:25.515183,FA:A5:6E:E8:3D:9C,-52,1711211965.515206
2024-03-23 16:39:25.515183,D7:AB:60:ED:B3:66,-63,1711211965.515206
2024-03-23 16:39:25.515183,F3:B0:D4:A4:42:E0,-64,1711211965.515206
2024-03-23 16:39:26.135931,E4:02:B8:34:EC:F3,-61,1711211966.1360147
2024-03-23 16:39:26.135931,F3:B0:D4:A4:42:E0,-61,1711211966.1360147
2024-03-23 16:39:26.135931,D7:AB:60:ED:B3:66,-63,1711211966.1360147
2024-03-23 16:39:26.996316,E4:02:B8:34:EC:F3,-64,1711211966.9963412
2024-03-23 16:39:26.996316,E9:71:D6:A6:52:19,-69,1711211966.9963412
2024-03-23 16:39:26.996316,FA:A5:6E:E8:3D:9C,-73,1711211966.9963412
2024-03-23 16:39:28.027566,E4:02:B8:34:EC:F3,-61,1711211968.0275908
2024-03-23 16:39:28.027566,F3:B0:D4:A4:42:E0,-65,1711211968.0275908
2024-03-23 16:39:28.027566,FA:A5:6E:E8:3D:9C,-77,1711211968.0275908
2024-03-23 16:39:29.004273,FA:A5:6E:E8:3D:9C,-52,1711211969.004297
2024-03-23 16:39:29.004273,E4:02:B8:34:EC:F3,-61,1711211969.004297
2024-03-23 16:39:29.004273,E9:71:D6:A6:52:19,-81,1711211969.004297
2024-03-23 16:39:29.528386,FA:A5:6E:E8:3D:9C,-52,1711211969.52841
2024-03-23 16:39:29.528386,D7:AB:60:ED:B3:66,-66,1711211969.52841
2024-03-23 16:39:29.528386,E9:71:D6:A6:52:19,-68,1711211969.52841
2024-03-23 16:39:30.077646,F3:B0:D4:A4:42:E0,-60,1711211970.0776684
2024-03-23 16:39:30.077646,E4:02:B8:34:EC:F3,-65,1711211970.0776684
2024-03-23 16:39:30.077646,D7:AB:60:ED:B3:66,-66,1711211970.0776684
2024-03-23 16:39:31.082234,F3:B0:D4:A4:42:E0,-65,1711211971.0822575
2024-03-23 16:39:31.082234,E9:71:D6:A6:52:19,-68,1711211971.0822575
2024-03-23 16:39:31.082234,FA:A5:6E:E8:3D:9C,-76,1711211971.0822575
2024-03-23 16:39:32.057513,D7:AB:60:ED:B3:66,-64,1711211972.0575373
2024-03-23 16:39:32.057513,E9:71:D6:A6:52:19,-69,1711211972.0575373
2024-03-23 16:39:32.057513,FA:A5:6E:E8:3D:9C,-76,1711211972.0575373
2024-03-23 16:39:32.541893,FA:A5:6E:E8:3D:9C,-58,1711211972.5419166
2024-03-23 16:39:32.541893,F3:B0:D4:A4:42:E0,-64,1711211972.5419166
2024-03-23 16:39:32.541893,E9:71:D6:A6:52:19,-82,1711211972.5419166
2024-03-23 16:39:33.096648,E4:02:B8:34:EC:F3,-62,1711211973.0966694
2024-03-23 16:39:33.096648,F3:B0:D4:A4:42:E0,-64,1711211973.0966694
2024-03-23 16:39:33.096648,D7:AB:60:ED:B3:66,-69,1711211973.0966694
2024-03-23 16:39:34.019216,FA:A5:6E:E8:3D:9C,-52,1711211974.0192404
2024-03-23 16:39:34.019216,E4:02:B8:34:EC:F3,-65,1711211974.0192404
2024-03-23 16:39:34.019216,E9:71:D6:A6:52:19,-69,1711211974.0192404
2024-03-23 16:39:34.427274,F3:B0:D4:A4:42:E0,-64,1711211974.427298
2024-03-23 16:39:34.427274,D7:AB:60:ED:B3:66,-66,1711211974.427298
2024-03-23 16:39:34.427274,E9:71:D6:A6:52:19,-69,1711211974.427298
2024-03-23 16:39:35.061517,E4:02:B8:34:EC:F3,-61,1711211975.0615351
2024-03-23 16:39:35.061517,D7:AB:60:ED:B3:66,-63,1711211975.0615351
2024-03-23 16:39:35.061517,FA:A5:6E:E8:3D:9C,-77,1711211975.0615351
2024-03-23 16:39:36.060580,E4:02:B8:34:EC:F3,-62,1711211976.0606096
